time,open,high,low,close
2015-12-30,1.384305,1.392735,1.38289,1.38817
2015-12-31,1.38817,1.390365,1.38236,1.383255
2016-01-04,1.383255,1.39834,1.381535,1.395335
2016-01-05,1.395335,1.40196,1.38981,1.399545
2016-01-06,1.399545,1.41096,1.39738,1.40754
2016-01-07,1.40754,1.416995,1.40506,1.411665
2016-01-08,1.411665,1.417735,1.405815,1.41717
2016-01-11,1.41717,1.424555,1.40653,1.421565
2016-01-12,1.421565,1.431585,1.417665,1.426145
2016-01-13,1.426145,1.438045,1.418765,1.434145
2016-01-14,1.434145,1.439785,1.43344,1.436835
2016-01-15,1.436835,1.45541,1.434345,1.4538
2016-01-18,1.4538,1.46065,1.448655,1.45586
2016-01-19,1.45586,1.458965,1.44319,1.45789
2016-01-20,1.45789,1.46903,1.447405,1.450345
2016-01-21,1.450345,1.45407,1.42277,1.42663
2016-01-22,1.42663,1.43005,1.411485,1.41214
2016-01-25,1.41214,1.42929,1.41214,1.42918
2016-01-26,1.42918,1.432575,1.40451,1.41194
2016-01-27,1.41194,1.415685,1.402815,1.409515
2016-01-28,1.409515,1.41232,1.39482,1.402875
2016-01-29,1.402875,1.410905,1.396815,1.39748
2016-02-01,1.39748,1.406235,1.39083,1.3948
2016-02-02,1.3948,1.408215,1.39395,1.40547
2016-02-03,1.40547,1.410295,1.375695,1.378055
2016-02-04,1.378055,1.379835,1.36393,1.375435
2016-02-05,1.375435,1.391855,1.37097,1.39175
2016-02-08,1.39175,1.397845,1.38407,1.392775
2016-02-09,1.392775,1.39608,1.37866,1.3866
2016-02-10,1.3866,1.39988,1.38204,1.39311
2016-02-11,1.39311,1.401645,1.38833,1.393565
2016-02-12,1.393565,1.39655,1.38134,1.38483
2016-02-15,1.38483,1.38629,1.379795,1.38326
2016-02-16,1.38326,1.39115,1.37064,1.386365
2016-02-17,1.386365,1.389945,1.366795,1.36715
2016-02-18,1.36715,1.37517,1.36535,1.372765
2016-02-19,1.372765,1.384665,1.371595,1.37674
2016-02-22,1.37674,1.379315,1.36625,1.37074
2016-02-23,1.37074,1.38212,1.369505,1.379485
2016-02-24,1.379485,1.38594,1.36779,1.370365
2016-02-25,1.370365,1.373515,1.35171,1.35298
2016-02-26,1.35298,1.35647,1.350525,1.351325
2016-02-29,1.351325,1.358755,1.34817,1.354315
2016-03-01,1.354315,1.355195,1.33864,1.34085
2016-03-02,1.34085,1.349925,1.34085,1.34162
2016-03-03,1.34162,1.347305,1.33715,1.340455
2016-03-04,1.340455,1.347115,1.33131,1.33168
2016-03-07,1.33168,1.337775,1.32619,1.328275
2016-03-08,1.328275,1.34254,1.32805,1.34098
2016-03-09,1.34098,1.344685,1.322875,1.324815
2016-03-10,1.324815,1.339815,1.323205,1.33447
2016-03-11,1.33447,1.33608,1.31676,1.32152
2016-03-14,1.32152,1.330865,1.321135,1.326075
2016-03-15,1.326075,1.34024,1.326075,1.3355
2016-03-16,1.3355,1.340535,1.30936,1.309795
2016-03-17,1.309795,1.3133,1.294515,1.297595
2016-03-18,1.297595,1.304295,1.29235,1.30047
2016-03-21,1.30047,1.310225,1.30047,1.31004
2016-03-22,1.31004,1.31388,1.30285,1.304805
2016-03-23,1.304805,1.32198,1.30386,1.320415
2016-03-24,1.320415,1.32962,1.320285,1.32479
2016-03-25,1.32479,1.328535,1.322635,1.32647
2016-03-28,1.32647,1.32853,1.316765,1.31871
2016-03-29,1.31871,1.32162,1.305075,1.307515
2016-03-30,1.307515,1.308145,1.291205,1.29659
2016-03-31,1.29659,1.3011,1.28576,1.300395
2016-04-01,1.300395,1.31475,1.296875,1.301205
2016-04-04,1.301205,1.30879,1.30028,1.30874
2016-04-05,1.30874,1.32193,1.306825,1.3137
2016-04-06,1.3137,1.318655,1.3063,1.308985
2016-04-07,1.308985,1.318085,1.30189,1.314605
2016-04-08,1.314605,1.315695,1.295245,1.29891
2016-04-11,1.29891,1.301585,1.28854,1.28978
2016-04-12,1.28978,1.29205,1.27505,1.27642
2016-04-13,1.27642,1.28284,1.274435,1.28166
2016-04-14,1.28166,1.28978,1.278215,1.2847
2016-04-15,1.2847,1.290285,1.27973,1.282
2016-04-18,1.282,1.298995,1.27797,1.27844
2016-04-19,1.27844,1.27986,1.263065,1.267095
2016-04-20,1.267095,1.27305,1.25935,1.265485
2016-04-21,1.265485,1.275,1.262805,1.273475
2016-04-22,1.273475,1.27583,1.262215,1.26676
2016-04-25,1.26676,1.271735,1.265265,1.26779
2016-04-26,1.26779,1.268745,1.259575,1.26034
2016-04-27,1.26034,1.269495,1.257155,1.259955
2016-04-28,1.259955,1.260625,1.25154,1.25541
2016-04-29,1.25541,1.25876,1.249825,1.25541
2016-05-02,1.25541,1.256285,1.251355,1.25296
2016-05-03,1.25296,1.273175,1.2461,1.272435
2016-05-04,1.272435,1.288575,1.269725,1.28695
2016-05-05,1.28695,1.28755,1.278575,1.28528
2016-05-06,1.28528,1.295195,1.28359,1.29083
2016-05-09,1.29083,1.301535,1.290615,1.296175
2016-05-10,1.296175,1.29801,1.290835,1.29096
2016-05-11,1.29096,1.294225,1.283025,1.285265
2016-05-12,1.285265,1.28786,1.277175,1.284625
2016-05-13,1.284625,1.29576,1.283605,1.29389
2016-05-16,1.29389,1.296275,1.2875,1.2895
2016-05-17,1.2895,1.29556,1.283755,1.29083
2016-05-18,1.29083,1.30371,1.28944,1.303315
2016-05-19,1.303315,1.31544,1.301115,1.309455
2016-05-20,1.309455,1.31624,1.30771,1.31139
2016-05-23,1.31139,1.317375,1.309925,1.31431
2016-05-24,1.31431,1.31883,1.30862,1.312425
2016-05-25,1.312425,1.313365,1.30147,1.30197
2016-05-26,1.30197,1.30374,1.291105,1.29784
2016-05-27,1.29784,1.306865,1.29685,1.30273
2016-05-30,1.30273,1.309455,1.302655,1.30483
2016-05-31,1.30483,1.31345,1.301715,1.30927
2016-06-01,1.30927,1.312265,1.304245,1.307805
2016-06-02,1.307805,1.31443,1.30558,1.309665
2016-06-03,1.309665,1.31066,1.291565,1.29373
2016-06-06,1.29373,1.29826,1.280325,1.28166
2016-06-07,1.28166,1.283955,1.273355,1.273555
2016-06-08,1.273555,1.276135,1.265495,1.269335
2016-06-09,1.269335,1.276695,1.267085,1.27207
2016-06-10,1.27207,1.278185,1.26604,1.27809
2016-06-13,1.27809,1.283925,1.275035,1.283785
2016-06-14,1.283785,1.28733,1.281565,1.287225
2016-06-15,1.287225,1.294315,1.282645,1.291165
2016-06-16,1.291165,1.308615,1.289545,1.29696
2016-06-17,1.29696,1.29696,1.282945,1.289345
2016-06-20,1.289345,1.289345,1.277275,1.28059
2016-06-21,1.28059,1.282675,1.27626,1.28174
2016-06-22,1.28174,1.285295,1.274235,1.284405
2016-06-23,1.284405,1.284735,1.267845,1.27555
2016-06-24,1.27555,1.309945,1.27138,1.30017
2016-06-27,1.30017,1.31205,1.299395,1.307275
2016-06-28,1.307275,1.310795,1.296655,1.302345
2016-06-29,1.302345,1.30426,1.293205,1.293505
2016-06-30,1.293505,1.301585,1.291465,1.292425
2016-07-01,1.292425,1.29754,1.286545,1.29108
2016-07-04,1.29108,1.292205,1.283165,1.28452
2016-07-05,1.28452,1.301725,1.2842,1.297855
2016-07-06,1.297855,1.30562,1.294755,1.29615
2016-07-07,1.29615,1.302115,1.287655,1.30004
2016-07-08,1.30004,1.30907,1.298835,1.303955
2016-07-11,1.303955,1.313995,1.303015,1.31169
2016-07-12,1.31169,1.31332,1.29814,1.30422
2016-07-13,1.30422,1.30838,1.293595,1.29773
2016-07-14,1.29773,1.298705,1.286255,1.28903
2016-07-15,1.28903,1.298795,1.28624,1.29718
2016-07-18,1.29718,1.302245,1.29271,1.29447
2016-07-19,1.29447,1.305445,1.29409,1.302055
2016-07-20,1.302055,1.309575,1.301385,1.305855
2016-07-21,1.305855,1.31014,1.302415,1.308725
2016-07-22,1.308725,1.318555,1.305545,1.3128
2016-07-25,1.3128,1.324225,1.3124,1.32188
2016-07-26,1.32188,1.32442,1.31744,1.31876
2016-07-27,1.31876,1.325355,1.31574,1.318655
2016-07-28,1.318655,1.31924,1.31011,1.31565
2016-07-29,1.31565,1.31863,1.30022,1.30414
2016-08-01,1.30414,1.31272,1.302795,1.312235
2016-08-02,1.312235,1.31419,1.300545,1.31113
2016-08-03,1.31113,1.314785,1.30635,1.30666
2016-08-04,1.30666,1.308915,1.2996,1.30185
2016-08-05,1.30185,1.32006,1.300895,1.31716
2016-08-08,1.31716,1.319035,1.313635,1.315725
2016-08-09,1.315725,1.319005,1.310935,1.311745
2016-08-10,1.311745,1.31241,1.299025,1.305715
2016-08-11,1.305715,1.30798,1.295805,1.299105
2016-08-12,1.299105,1.299405,1.29244,1.295375
2016-08-15,1.295375,1.297585,1.290195,1.29245
2016-08-16,1.29245,1.293395,1.279875,1.28627
2016-08-17,1.28627,1.291795,1.28312,1.28437
2016-08-18,1.28437,1.285805,1.27641,1.27816
2016-08-19,1.27816,1.2892,1.27739,1.28687
2016-08-22,1.28687,1.29656,1.28687,1.29464
2016-08-23,1.29464,1.2948,1.2859,1.29128
2016-08-24,1.29128,1.295795,1.29019,1.29272
2016-08-25,1.29272,1.29396,1.289885,1.292225
2016-08-26,1.292225,1.301185,1.283175,1.30037
2016-08-29,1.30037,1.304765,1.29897,1.301135
2016-08-30,1.301135,1.310365,1.300995,1.309865
2016-08-31,1.309865,1.31456,1.30802,1.31042
2016-09-01,1.31042,1.314795,1.308305,1.31027
2016-09-02,1.31027,1.31144,1.29824,1.29879
2016-09-05,1.29879,1.29986,1.29068,1.292755
2016-09-06,1.292755,1.293295,1.28273,1.284385
2016-09-07,1.284385,1.291425,1.28229,1.28855
2016-09-08,1.28855,1.293935,1.285145,1.29386
2016-09-09,1.29386,1.305315,1.291075,1.30493
2016-09-12,1.30493,1.312355,1.303435,1.30399
2016-09-13,1.30399,1.318995,1.30301,1.317655
2016-09-14,1.317655,1.32086,1.312855,1.3195
2016-09-15,1.3195,1.323555,1.313115,1.315495
2016-09-16,1.315495,1.324825,1.314205,1.32128
2016-09-19,1.32128,1.32246,1.313535,1.320355
2016-09-20,1.320355,1.3243,1.318455,1.318975
2016-09-21,1.318975,1.323815,1.31002,1.310115
2016-09-22,1.310115,1.31047,1.30006,1.30419
2016-09-23,1.30419,1.31808,1.30297,1.31688
2016-09-26,1.31688,1.324375,1.313635,1.32275
2016-09-27,1.32275,1.328125,1.316395,1.31975
2016-09-28,1.31975,1.32696,1.30769,1.30802
2016-09-29,1.30802,1.31841,1.304845,1.31476
2016-09-30,1.31476,1.31953,1.308635,1.31273
2016-10-03,1.31273,1.314435,1.306825,1.312015
2016-10-04,1.312015,1.32158,1.31109,1.31915
2016-10-05,1.31915,1.32324,1.316125,1.317575
2016-10-06,1.317575,1.32491,1.317575,1.321955
2016-10-07,1.321955,1.331335,1.318625,1.329665
2016-10-10,1.329665,1.329665,1.31394,1.31745
2016-10-11,1.31745,1.327265,1.316365,1.326415
2016-10-12,1.326415,1.32879,1.32092,1.32759
2016-10-13,1.32759,1.330705,1.31861,1.319225
2016-10-14,1.319225,1.321965,1.310275,1.3139
2016-10-17,1.3139,1.31832,1.31182,1.312815
2016-10-18,1.312815,1.31399,1.305495,1.3109
2016-10-19,1.3109,1.314175,1.300615,1.31137
2016-10-20,1.31137,1.32327,1.31137,1.32298
2016-10-21,1.32298,1.335495,1.32254,1.33371
2016-10-24,1.33371,1.33976,1.328585,1.328665
2016-10-25,1.328665,1.337155,1.327825,1.33502
2016-10-26,1.33502,1.338485,1.331435,1.33798
2016-10-27,1.33798,1.340755,1.335275,1.33859
2016-10-28,1.33859,1.34338,1.335285,1.339725
2016-10-31,1.339725,1.3428,1.337555,1.34088
2016-11-01,1.34088,1.34258,1.33536,1.33892
2016-11-02,1.33892,1.342345,1.335955,1.339265
2016-11-03,1.339265,1.34026,1.336195,1.3397
2016-11-04,1.3397,1.346575,1.33866,1.340275
2016-11-07,1.340275,1.341735,1.3343,1.33635
2016-11-08,1.33635,1.33913,1.32859,1.32887
2016-11-09,1.32887,1.352555,1.326455,1.342355
2016-11-10,1.342355,1.35093,1.338695,1.34698
2016-11-11,1.34698,1.35484,1.34564,1.35397
2016-11-14,1.35397,1.358885,1.35022,1.35614
2016-11-15,1.35614,1.35614,1.344445,1.344765
2016-11-16,1.344765,1.3506,1.3405,1.3446
2016-11-17,1.3446,1.35262,1.339975,1.35234
2016-11-18,1.35234,1.356475,1.349245,1.35052
2016-11-21,1.35052,1.351495,1.33866,1.34184
2016-11-22,1.34184,1.346735,1.337805,1.34403
2016-11-23,1.34403,1.35169,1.342415,1.34868
2016-11-24,1.34868,1.353555,1.34765,1.34925
2016-11-25,1.34925,1.353465,1.345405,1.3523
2016-11-28,1.3523,1.35373,1.339695,1.34104
2016-11-29,1.34104,1.3481,1.340075,1.343125
2016-11-30,1.343125,1.34638,1.335665,1.343745
2016-12-01,1.343745,1.343795,1.33008,1.332045
2016-12-02,1.332045,1.332045,1.32551,1.32893
2016-12-05,1.32893,1.33565,1.323605,1.32724
2016-12-06,1.32724,1.33114,1.32526,1.3278
2016-12-07,1.3278,1.32972,1.32232,1.32349
2016-12-08,1.32349,1.325095,1.318435,1.318975
2016-12-09,1.318975,1.321265,1.315225,1.317975
2016-12-12,1.317975,1.317975,1.31083,1.31309
2016-12-13,1.31309,1.31401,1.310265,1.31293
2016-12-14,1.31293,1.3295,1.30809,1.328455
2016-12-15,1.328455,1.341785,1.32688,1.33358
2016-12-16,1.33358,1.33924,1.331865,1.33379
2016-12-19,1.33379,1.342305,1.331785,1.340885
2016-12-20,1.340885,1.34343,1.336025,1.336835
2016-12-21,1.336835,1.342725,1.335815,1.34126
2016-12-22,1.34126,1.35204,1.34124,1.348305
2016-12-23,1.348305,1.355705,1.34799,1.35379
2016-12-27,1.35379,1.357995,1.351755,1.357605
2016-12-28,1.357605,1.359865,1.35396,1.356
2016-12-29,1.356,1.3561,1.348125,1.35033
2016-12-30,1.35033,1.350765,1.34014,1.34419
2017-01-03,1.34419,1.34611,1.33985,1.34287
2017-01-04,1.34287,1.3457,1.32821,1.33013
2017-01-05,1.33013,1.33131,1.31916,1.322355
2017-01-06,1.322355,1.32684,1.31777,1.32381
2017-01-09,1.32381,1.32771,1.31974,1.321555
2017-01-10,1.321555,1.32576,1.31923,1.32321
2017-01-11,1.32321,1.32945,1.31194,1.31777
2017-01-12,1.31777,1.31856,1.30294,1.31438
2017-01-13,1.31438,1.31682,1.3113,1.311695
2017-01-16,1.311695,1.31887,1.311695,1.31762
2017-01-17,1.31762,1.31897,1.30188,1.304115
2017-01-18,1.304115,1.32714,1.30396,1.327015
2017-01-19,1.327015,1.33536,1.32529,1.33184
2017-01-20,1.33184,1.33878,1.32846,1.33208
2017-01-23,1.33208,1.33348,1.32214,1.323825
2017-01-24,1.323825,1.32991,1.31064,1.31574
2017-01-25,1.31574,1.31645,1.30614,1.30698
2017-01-26,1.30698,1.31307,1.30535,1.309535
2017-01-27,1.309535,1.31551,1.30847,1.31512
2017-01-30,1.31512,1.31693,1.30769,1.31181
2017-01-31,1.31181,1.31237,1.29691,1.30311
2017-02-01,1.30311,1.31026,1.30303,1.30495
2017-02-02,1.30495,1.30522,1.29803,1.30266
2017-02-03,1.30266,1.30766,1.29927,1.30262
2017-02-06,1.30262,1.31358,1.30074,1.308435
2017-02-07,1.308435,1.32124,1.30742,1.31871
2017-02-08,1.31871,1.32004,1.3135,1.31449
2017-02-09,1.31449,1.31682,1.30946,1.31465
2017-02-10,1.31465,1.31582,1.3063,1.30831
2017-02-13,1.30831,1.31214,1.30543,1.307155
2017-02-14,1.307155,1.31072,1.3025,1.30718
2017-02-15,1.30718,1.31202,1.30645,1.30831
2017-02-16,1.30831,1.30831,1.30094,1.307105
2017-02-17,1.307105,1.31265,1.30604,1.30944
2017-02-20,1.30944,1.31194,1.30745,1.31058
2017-02-21,1.31058,1.31651,1.31003,1.3143
2017-02-22,1.3143,1.32099,1.31101,1.316375
2017-02-23,1.316375,1.31704,1.30828,1.31046
2017-02-24,1.31046,1.31191,1.30518,1.309425
2017-02-27,1.309425,1.31809,1.30836,1.317965
2017-02-28,1.317965,1.33145,1.31646,1.329985
2017-03-01,1.329985,1.3358,1.32842,1.33252
2017-03-02,1.33252,1.34022,1.3324,1.339075
2017-03-03,1.339075,1.3437,1.33721,1.33778
2017-03-06,1.33778,1.34248,1.33724,1.34104
2017-03-07,1.34104,1.34356,1.33835,1.341275
2017-03-08,1.341275,1.350025,1.33974,1.349195
2017-03-09,1.349195,1.3535,1.34822,1.351095
2017-03-10,1.351095,1.35154,1.34215,1.34712
2017-03-13,1.34712,1.34768,1.34305,1.344675
2017-03-14,1.344675,1.34956,1.34388,1.347975
2017-03-15,1.347975,1.34854,1.32963,1.330405
2017-03-16,1.330405,1.33528,1.32768,1.331925
2017-03-17,1.331925,1.33782,1.3304,1.33509
2017-03-20,1.33509,1.33724,1.33045,1.335155
2017-03-21,1.335155,1.33645,1.32636,1.33514
2017-03-22,1.33514,1.34095,1.33202,1.332975
2017-03-23,1.332975,1.33573,1.33161,1.335215
2017-03-24,1.335215,1.33863,1.3345,1.337815
2017-03-27,1.337815,1.34041,1.33212,1.33763
2017-03-28,1.33763,1.3415,1.33541,1.338285
2017-03-29,1.338285,1.34016,1.33224,1.33265
2017-03-30,1.33265,1.3352,1.3278,1.333965
2017-03-31,1.333965,1.33674,1.32844,1.331955
2017-04-03,1.331955,1.34,1.32959,1.338165
2017-04-04,1.338165,1.3456,1.33732,1.34023
2017-04-05,1.34023,1.344,1.33783,1.34352
2017-04-06,1.34352,1.34511,1.33984,1.341405
2017-04-07,1.341405,1.34312,1.33422,1.34054
2017-04-10,1.34054,1.34265,1.33228,1.33272
2017-04-11,1.33272,1.33572,1.331,1.332455
2017-04-12,1.332455,1.33393,1.32375,1.32497
2017-04-13,1.32497,1.33384,1.32238,1.33285
2017-04-14,1.33285,1.33377,1.331,1.332625
2017-04-17,1.332625,1.332625,1.32626,1.33163
2017-04-18,1.33163,1.34,1.33129,1.338085
2017-04-19,1.338085,1.34904,1.33754,1.3485
2017-04-20,1.3485,1.35004,1.34565,1.347075
2017-04-21,1.347075,1.35259,1.34586,1.34962
2017-04-24,1.34962,1.35218,1.3411,1.350075
2017-04-25,1.350075,1.36265,1.34998,1.35708
2017-04-26,1.35708,1.36223,1.35424,1.362145
2017-04-27,1.362145,1.3671,1.35296,1.36332
2017-04-28,1.36332,1.36969,1.36244,1.3652
2017-05-01,1.3652,1.3687,1.36374,1.36797
2017-05-02,1.36797,1.37575,1.36499,1.370875
2017-05-03,1.370875,1.37402,1.3679,1.373145
2017-05-04,1.373145,1.37771,1.37005,1.37491
2017-05-05,1.37491,1.37935,1.36424,1.36491
2017-05-08,1.36491,1.37339,1.36434,1.36913
2017-05-09,1.36913,1.37536,1.36706,1.372065
2017-05-10,1.372065,1.37323,1.36478,1.365565
2017-05-11,1.365565,1.37705,1.36523,1.369745
2017-05-12,1.369745,1.37421,1.36655,1.37121
2017-05-15,1.37121,1.37222,1.36015,1.36327
2017-05-16,1.36327,1.36588,1.3575,1.360615
2017-05-17,1.360615,1.36417,1.35712,1.36018
2017-05-18,1.36018,1.36699,1.35812,1.360435
2017-05-19,1.360435,1.36112,1.35096,1.351055
2017-05-22,1.351055,1.35412,1.3485,1.35017
2017-05-23,1.35017,1.35256,1.3456,1.3513
2017-05-24,1.3513,1.35402,1.3406,1.340755
2017-05-25,1.340755,1.34936,1.33872,1.348645
2017-05-26,1.348645,1.34975,1.34332,1.3447
2017-05-29,1.3447,1.34684,1.34276,1.3454
2017-05-30,1.3454,1.35064,1.34509,1.34588
2017-05-31,1.34588,1.3523,1.34364,1.3501
2017-06-01,1.3501,1.35274,1.34716,1.351555
2017-06-02,1.351555,1.35472,1.3482,1.348435
2017-06-05,1.348435,1.35012,1.34588,1.347325
2017-06-06,1.347325,1.34867,1.34368,1.345555
2017-06-07,1.345555,1.35261,1.34269,1.35087
2017-06-08,1.35087,1.35216,1.3485,1.35066
2017-06-09,1.35066,1.35427,1.3423,1.34668
2017-06-12,1.34668,1.34706,1.33198,1.332445
2017-06-13,1.332445,1.33256,1.32116,1.32413
2017-06-14,1.32413,1.32719,1.3165,1.324715
2017-06-15,1.324715,1.33083,1.32254,1.326935
2017-06-16,1.326935,1.3274,1.32102,1.321265
2017-06-19,1.321265,1.32575,1.31913,1.321975
2017-06-20,1.321975,1.32854,1.3204,1.32668
2017-06-21,1.32668,1.33479,1.32644,1.33332
2017-06-22,1.33332,1.33382,1.32083,1.323425
2017-06-23,1.323425,1.33077,1.32109,1.327025
2017-06-26,1.327025,1.32727,1.32124,1.324465
2017-06-27,1.324465,1.32607,1.31476,1.319905
2017-06-28,1.319905,1.319905,1.30136,1.30409
2017-06-29,1.30409,1.30436,1.29864,1.300385
2017-06-30,1.300385,1.30142,1.29462,1.296315
2017-07-03,1.296315,1.30116,1.296315,1.30067
2017-07-04,1.30067,1.30156,1.291235,1.29364
2017-07-05,1.29364,1.30149,1.29287,1.295715
2017-07-06,1.295715,1.29838,1.29232,1.297745
2017-07-07,1.297745,1.2994,1.286,1.287675
2017-07-10,1.287675,1.29325,1.28714,1.28905
2017-07-11,1.28905,1.29436,1.28852,1.291495
2017-07-12,1.291495,1.29405,1.26807,1.27514
2017-07-13,1.27514,1.27713,1.27216,1.272285
2017-07-14,1.272285,1.27472,1.26442,1.26468
2017-07-17,1.26468,1.26994,1.26274,1.269715
2017-07-18,1.269715,1.27016,1.25811,1.262765
2017-07-19,1.262765,1.2653,1.25786,1.260505
2017-07-20,1.260505,1.26408,1.25407,1.25923
2017-07-21,1.25923,1.26089,1.25224,1.254065
2017-07-24,1.254065,1.25519,1.2484,1.251065
2017-07-25,1.251065,1.25328,1.24814,1.250785
2017-07-26,1.250785,1.25441,1.24144,1.24453
2017-07-27,1.24453,1.25762,1.24142,1.25553
2017-07-28,1.25553,1.25678,1.24193,1.24344
2017-07-31,1.24344,1.2529,1.24322,1.247955
2017-08-01,1.247955,1.25544,1.2451,1.25386
2017-08-02,1.25386,1.25928,1.25325,1.257125
2017-08-03,1.257125,1.26187,1.25528,1.258545
2017-08-04,1.258545,1.26682,1.25561,1.2652
2017-08-07,1.2652,1.2715,1.26296,1.267985
2017-08-08,1.267985,1.27059,1.26508,1.26674
2017-08-09,1.26674,1.27218,1.26628,1.26978
2017-08-10,1.26978,1.27456,1.26732,1.274385
2017-08-11,1.274385,1.27534,1.26528,1.267895
2017-08-14,1.267895,1.27308,1.26684,1.272205
2017-08-15,1.272205,1.27784,1.27184,1.27568
2017-08-16,1.27568,1.27708,1.26138,1.26192
2017-08-17,1.26192,1.2684,1.25882,1.26833
2017-08-18,1.26833,1.26912,1.2557,1.25854
2017-08-21,1.25854,1.26068,1.25536,1.255815
2017-08-22,1.255815,1.25954,1.25262,1.256295
2017-08-23,1.256295,1.25988,1.2541,1.255315
2017-08-24,1.255315,1.25616,1.25146,1.251995
2017-08-25,1.251995,1.25395,1.24662,1.24813
2017-08-28,1.24813,1.25108,1.24443,1.25075
2017-08-29,1.25075,1.25505,1.2441,1.251335
2017-08-30,1.251335,1.26368,1.25006,1.26223
2017-08-31,1.26223,1.26635,1.2477,1.24825
2017-09-01,1.24825,1.24916,1.23402,1.23957
2017-09-04,1.23957,1.24267,1.23753,1.24143
2017-09-05,1.24143,1.2418,1.23358,1.237305
2017-09-06,1.237305,1.24149,1.21327,1.222515
2017-09-07,1.222515,1.22418,1.21104,1.21157
2017-09-08,1.21157,1.21658,1.2062,1.21605
2017-09-11,1.21605,1.21706,1.20981,1.21102
2017-09-12,1.21102,1.21896,1.20822,1.218635
2017-09-13,1.218635,1.222,1.21308,1.217445
2017-09-14,1.217445,1.22394,1.21572,1.216475
2017-09-15,1.216475,1.22182,1.21194,1.21913
2017-09-18,1.21913,1.2338,1.21714,1.229365
2017-09-19,1.229365,1.23088,1.22549,1.22935
2017-09-20,1.22935,1.2391,1.21959,1.2324
2017-09-21,1.2324,1.23682,1.23207,1.23257
2017-09-22,1.23257,1.23512,1.22541,1.233875
2017-09-25,1.233875,1.23854,1.23129,1.237035
2017-09-26,1.237035,1.24132,1.23298,1.234465
2017-09-27,1.234465,1.2483,1.23358,1.24776
2017-09-28,1.24776,1.25196,1.24162,1.24284
2017-09-29,1.24284,1.25328,1.24169,1.24714
2017-10-02,1.24714,1.25247,1.24677,1.250925
2017-10-03,1.250925,1.25388,1.24804,1.24857
2017-10-04,1.24857,1.2499,1.24486,1.24779
2017-10-05,1.24779,1.2585,1.2462,1.25658
2017-10-06,1.25658,1.26005,1.25258,1.25325
2017-10-09,1.25325,1.2559,1.25255,1.255125
2017-10-10,1.255125,1.25556,1.24836,1.25148
2017-10-11,1.25148,1.25312,1.24527,1.246055
2017-10-12,1.246055,1.24908,1.2433,1.24747
2017-10-13,1.24747,1.252,1.24523,1.24678
2017-10-16,1.24678,1.25582,1.24678,1.251915
2017-10-17,1.251915,1.25907,1.25132,1.252195
2017-10-18,1.252195,1.25342,1.24581,1.24662
2017-10-19,1.24662,1.24948,1.24508,1.24849
2017-10-20,1.24849,1.26306,1.24766,1.262645
2017-10-23,1.262645,1.26599,1.26138,1.264725
2017-10-24,1.264725,1.2693,1.26218,1.267485
2017-10-25,1.267485,1.2817,1.26386,1.27968
2017-10-26,1.27968,1.2858,1.27807,1.28464
2017-10-27,1.28464,1.29168,1.28063,1.28115
2017-10-30,1.28115,1.2861,1.28115,1.28337
2017-10-31,1.28337,1.2915,1.28228,1.288935
2017-11-01,1.288935,1.29103,1.28546,1.286555
2017-11-02,1.286555,1.28762,1.27994,1.28086
2017-11-03,1.28086,1.28357,1.27154,1.276335
2017-11-06,1.276335,1.27828,1.2703,1.2703
2017-11-07,1.2703,1.28196,1.2703,1.27768
2017-11-08,1.27768,1.27794,1.27156,1.27276
2017-11-09,1.27276,1.27412,1.2668,1.268315
2017-11-10,1.268315,1.26958,1.26665,1.2682
2017-11-13,1.2682,1.2742,1.26785,1.27332
2017-11-14,1.27332,1.27731,1.27008,1.273125
2017-11-15,1.273125,1.27896,1.27133,1.2764
2017-11-16,1.2764,1.27836,1.27284,1.27561
2017-11-17,1.27561,1.2824,1.27136,1.27669
2017-11-20,1.27669,1.28212,1.27552,1.28195
2017-11-21,1.28195,1.2837,1.2749,1.277845
2017-11-22,1.277845,1.27879,1.2694,1.26954
2017-11-23,1.26954,1.27295,1.26724,1.271595
2017-11-24,1.271595,1.27478,1.26932,1.27129
