time,open,high,low,close
2009-05-22,0.61099,0.62388,0.61059,0.62025
2009-05-25,0.62025,0.62123,0.61455,0.62068
2009-05-26,0.62068,0.62625,0.60916,0.62481
2009-05-27,0.62481,0.62495,0.61428,0.61428
2009-05-28,0.61428,0.6274,0.611875,0.62347
2009-05-29,0.62347,0.64177,0.62257,0.64002
2009-06-01,0.64137,0.656685,0.63687,0.64995
2009-06-02,0.64995,0.65946,0.644535,0.6565
2009-06-03,0.6565,0.65655,0.62705,0.6345
2009-06-04,0.6345,0.63786,0.62204,0.63435
2009-06-05,0.63435,0.64216,0.62518,0.62623
2009-06-08,0.62623,0.62854,0.6153,0.62047
2009-06-09,0.62047,0.62953,0.61674,0.62706
2009-06-10,0.62706,0.63662,0.62352,0.62599
2009-06-11,0.62599,0.64698,0.62599,0.643
2009-06-12,0.643,0.64661,0.63584,0.643
2009-06-15,0.643,0.643,0.62788,0.63112
2009-06-16,0.63112,0.639465,0.62401,0.63008
2009-06-17,0.63008,0.63675,0.62447,0.63355
2009-06-18,0.63355,0.64436,0.62938,0.63791
2009-06-19,0.63791,0.64843,0.63582,0.64252
2009-06-22,0.64252,0.64311,0.62873,0.62925
2009-06-23,0.62925,0.6418,0.625655,0.63976
2009-06-24,0.63976,0.64884,0.6373,0.63977
2009-06-25,0.63977,0.64599,0.63482,0.64534
2009-06-26,0.64534,0.647865,0.64095,0.64552
2009-06-29,0.64562,0.65237,0.64216,0.65102
2009-06-30,0.65102,0.65506,0.64382,0.64575
2009-07-01,0.64575,0.64751,0.63871,0.63929
2009-07-02,0.63929,0.64164,0.62815,0.62827
2009-07-03,0.62827,0.63484,0.62641,0.6298
2009-07-06,0.6298,0.637905,0.62427,0.63666
2009-07-07,0.63666,0.63947,0.62877,0.62894
2009-07-08,0.62894,0.63136,0.61961,0.62599
2009-07-09,0.62599,0.63392,0.62397,0.62986
2009-07-10,0.62986,0.63322,0.62354,0.6275
2009-07-13,0.6275,0.63345,0.61953,0.63232
2009-07-14,0.63232,0.63992,0.63185,0.63893
2009-07-15,0.63893,0.65134,0.63864,0.64877
2009-07-16,0.64877,0.65035,0.63873,0.64863
2009-07-17,0.64863,0.64884,0.64186,0.64465
2009-07-20,0.64465,0.65792,0.64361,0.6575
2009-07-21,0.6575,0.66088,0.64938,0.65775
2009-07-22,0.65775,0.66301,0.65296,0.65847
2009-07-23,0.65847,0.66277,0.65134,0.65368
2009-07-24,0.65368,0.658845,0.65321,0.65583
2009-07-27,0.65583,0.66158,0.65293,0.65677
2009-07-28,0.65677,0.66342,0.65388,0.65781
2009-07-29,0.65781,0.65938,0.65235,0.65735
2009-07-30,0.65735,0.65735,0.64779,0.65218
2009-07-31,0.65218,0.66261,0.65133,0.66175
2009-08-03,0.66175,0.66886,0.65921,0.66825
2009-08-04,0.66825,0.67492,0.66472,0.67395
2009-08-05,0.67395,0.67644,0.67097,0.67283
2009-08-06,0.67283,0.67437,0.66866,0.67068
2009-08-07,0.67068,0.68216,0.66894,0.67297
2009-08-10,0.66914,0.67789,0.66886,0.67667
2009-08-11,0.67667,0.6771,0.66628,0.66716
2009-08-12,0.66716,0.676625,0.66005,0.67183
2009-08-13,0.67183,0.681425,0.66945,0.67904
2009-08-14,0.67904,0.68871,0.67442,0.67812
2009-08-17,0.67812,0.67812,0.66437,0.66762
2009-08-18,0.66762,0.67616,0.66687,0.6748
2009-08-19,0.6748,0.67722,0.66648,0.67406
2009-08-20,0.67406,0.67818,0.672815,0.67715
2009-08-21,0.67715,0.68679,0.67133,0.68232
2009-08-24,0.68232,0.688605,0.68156,0.68515
2009-08-25,0.68515,0.68974,0.68342,0.68424
2009-08-26,0.68424,0.68954,0.67892,0.68156
2009-08-27,0.68156,0.68963,0.6775,0.68741
2009-08-28,0.68741,0.68948,0.68358,0.68395
2009-08-31,0.68395,0.6869,0.67925,0.68525
2009-09-01,0.68525,0.68885,0.67226,0.67525
2009-09-02,0.67525,0.67794,0.66862,0.67289
2009-09-03,0.67289,0.68303,0.67217,0.67759
2009-09-04,0.67759,0.68966,0.67718,0.68733
2009-09-07,0.68733,0.69348,0.68733,0.69279
2009-09-08,0.69279,0.698425,0.69082,0.69615
2009-09-09,0.69615,0.7009,0.69343,0.69576
2009-09-10,0.69576,0.7045,0.69112,0.704
2009-09-11,0.704,0.70891,0.70137,0.70749
2009-09-14,0.70749,0.70749,0.69651,0.70117
2009-09-15,0.70117,0.70647,0.69796,0.70505
2009-09-16,0.70505,0.7154,0.70436,0.71408
2009-09-17,0.71408,0.71581,0.70813,0.71069
2009-09-18,0.71069,0.71264,0.70754,0.70926
2009-09-21,0.70926,0.7095,0.70176,0.70686
2009-09-22,0.70686,0.72436,0.70612,0.7189
2009-09-23,0.7189,0.73079,0.71808,0.71976
2009-09-24,0.71976,0.72709,0.71519,0.71589
2009-09-25,0.71589,0.72153,0.71076,0.71925
2009-09-28,0.71925,0.72262,0.71142,0.71647
2009-09-29,0.71647,0.72272,0.71291,0.71432
2009-09-30,0.71432,0.72536,0.71432,0.7231
2009-10-01,0.7231,0.72485,0.71359,0.7149
2009-10-02,0.7149,0.72115,0.70796,0.71593
2009-10-05,0.7171,0.73146,0.713895,0.73057
2009-10-06,0.73057,0.73797,0.72871,0.73446
2009-10-07,0.73446,0.73992,0.7321,0.73644
2009-10-08,0.73644,0.74539,0.73603,0.74286
2009-10-09,0.74286,0.74329,0.7303,0.73435
2009-10-12,0.73384,0.73628,0.72561,0.73323
2009-10-13,0.73323,0.74166,0.73136,0.73929
2009-10-14,0.73929,0.74346,0.73586,0.73974
2009-10-15,0.73974,0.74856,0.73948,0.74455
2009-10-16,0.74455,0.74966,0.73518,0.74095
2009-10-19,0.7373,0.75761,0.73711,0.75683
2009-10-20,0.75683,0.75774,0.74406,0.74948
2009-10-21,0.74948,0.76366,0.74656,0.76062
2009-10-22,0.76062,0.76065,0.749975,0.75772
2009-10-23,0.75772,0.75975,0.75248,0.75454
2009-10-26,0.75454,0.75683,0.74524,0.74763
2009-10-27,0.74763,0.75167,0.74124,0.74417
2009-10-28,0.74417,0.74642,0.71997,0.72134
2009-10-29,0.72134,0.73684,0.7164,0.73305
2009-10-30,0.73305,0.73395,0.7155,0.71751
2009-11-02,0.7162,0.7268,0.70824,0.71817
2009-11-03,0.71817,0.72387,0.70952,0.72045
2009-11-04,0.72045,0.73112,0.71692,0.72427
2009-11-05,0.72427,0.7247,0.71606,0.72123
2009-11-06,0.72123,0.72772,0.71942,0.72507
2009-11-09,0.73516,0.7437,0.73165,0.74323
2009-11-10,0.74323,0.7462,0.73765,0.74353
2009-11-11,0.74353,0.74394,0.73822,0.73888
2009-11-12,0.73888,0.74427,0.73083,0.73291
2009-11-13,0.73291,0.74448,0.73133,0.74343
2009-11-16,0.74343,0.75242,0.73967,0.74844
2009-11-17,0.74844,0.75029,0.740895,0.74528
2009-11-18,0.74528,0.7499,0.74315,0.7462
2009-11-19,0.7462,0.746425,0.72726,0.73116
2009-11-20,0.73116,0.73268,0.72021,0.7242
2009-11-23,0.7242,0.73678,0.72013,0.73261
2009-11-24,0.73261,0.73362,0.722175,0.72588
2009-11-25,0.72588,0.73323,0.725,0.73257
2009-11-26,0.73257,0.73325,0.71294,0.71545
2009-11-27,0.71545,0.71672,0.702575,0.71103
2009-11-30,0.7138,0.72202,0.71203,0.71598
2009-12-01,0.71598,0.7294,0.71424,0.72578
2009-12-02,0.72578,0.72958,0.72056,0.72213
2009-12-03,0.72213,0.73015,0.72108,0.72156
2009-12-04,0.72156,0.72768,0.71343,0.71634
2009-12-07,0.7157,0.71892,0.70818,0.71327
2009-12-08,0.71327,0.71723,0.70491,0.70702
2009-12-09,0.70702,0.72085,0.70442,0.71885
2009-12-10,0.71885,0.73198,0.71881,0.72872
2009-12-11,0.72872,0.72933,0.722355,0.72523
2009-12-14,0.72535,0.72991,0.72121,0.72785
2009-12-15,0.72785,0.72798,0.71917,0.72174
2009-12-16,0.72174,0.72258,0.71559,0.72047
2009-12-17,0.72047,0.72089,0.70856,0.7103
2009-12-18,0.7103,0.71336,0.706555,0.71149
2009-12-21,0.71149,0.71172,0.70434,0.70537
2009-12-22,0.70537,0.7076,0.6993,0.69968
2009-12-23,0.69968,0.70647,0.69723,0.70459
2009-12-24,0.70459,0.70837,0.7032,0.70601
2009-12-25,0.70601,0.70918,0.70505,0.70591
2009-12-28,0.70591,0.7095,0.70529,0.70807
2009-12-29,0.70807,0.72146,0.707075,0.7174
2009-12-30,0.7174,0.72283,0.714535,0.72194
2009-12-31,0.72194,0.72912,0.72125,0.72285
2010-01-01,0.72285,0.72346,0.72285,0.72313
2010-01-04,0.72313,0.73542,0.71962,0.73436
2010-01-05,0.73436,0.739,0.73164,0.73452
2010-01-06,0.73452,0.7386,0.730275,0.73777
2010-01-07,0.73777,0.742925,0.73144,0.73199
2010-01-08,0.73199,0.73808,0.728795,0.73667
2010-01-11,0.73986,0.74373,0.73826,0.74147
2010-01-12,0.74147,0.7432,0.73648,0.73851
2010-01-13,0.73851,0.742565,0.737135,0.74049
2010-01-14,0.74049,0.74426,0.73864,0.74267
2010-01-15,0.74267,0.74384,0.736035,0.7379
2010-01-18,0.7379,0.7403,0.73303,0.73892
2010-01-19,0.73892,0.74092,0.73346,0.73543
2010-01-20,0.73543,0.73568,0.718695,0.72171
2010-01-21,0.72171,0.72333,0.70968,0.71009
2010-01-22,0.71009,0.71776,0.70923,0.70974
2010-01-25,0.712,0.716985,0.71134,0.71379
2010-01-26,0.71379,0.717,0.70232,0.70821
2010-01-27,0.70821,0.71066,0.70312,0.70646
2010-01-28,0.70646,0.71383,0.70378,0.70489
2010-01-29,0.70489,0.70896,0.70086,0.701
2010-02-01,0.70024,0.70955,0.69956,0.70848
2010-02-02,0.70848,0.71276,0.7037,0.71219
2010-02-03,0.71219,0.71518,0.7007,0.70252
2010-02-04,0.70252,0.70262,0.6844,0.68723
2010-02-05,0.68723,0.6933,0.680875,0.68947
2010-02-08,0.68831,0.69222,0.68266,0.68297
2010-02-09,0.68297,0.69674,0.68177,0.69622
2010-02-10,0.69622,0.697,0.6895,0.69273
2010-02-11,0.69273,0.70253,0.69182,0.69886
2010-02-12,0.69886,0.69947,0.69,0.69756
2010-02-15,0.69756,0.699,0.69549,0.69658
2010-02-16,0.69658,0.70806,0.69652,0.70716
2010-02-17,0.70716,0.707945,0.70188,0.70384
2010-02-18,0.70384,0.7063,0.69665,0.69826
2010-02-19,0.69826,0.69974,0.69314,0.69947
2010-02-22,0.70099,0.7038,0.69932,0.70149
2010-02-23,0.70149,0.70586,0.68946,0.69209
2010-02-24,0.69209,0.69536,0.6872,0.69337
2010-02-25,0.69337,0.694625,0.684795,0.69179
2010-02-26,0.69179,0.70182,0.69048,0.69812
2010-03-01,0.69812,0.70176,0.69314,0.69966
2010-03-02,0.69966,0.70053,0.6924,0.69604
2010-03-03,0.69604,0.69866,0.689295,0.69449
2010-03-04,0.69449,0.69487,0.68522,0.68659
2010-03-05,0.68659,0.69774,0.68548,0.69689
2010-03-08,0.69689,0.703605,0.69639,0.70088
2010-03-09,0.70088,0.70358,0.69622,0.70279
2010-03-10,0.70279,0.70982,0.701,0.70208
2010-03-11,0.70208,0.70255,0.69644,0.70039
2010-03-12,0.70039,0.70502,0.698495,0.70176
2010-03-15,0.70176,0.70558,0.69877,0.70154
2010-03-16,0.70154,0.71041,0.70118,0.70989
2010-03-17,0.70989,0.71787,0.70962,0.7141
2010-03-18,0.7141,0.71743,0.711875,0.71459
2010-03-19,0.71459,0.715725,0.70656,0.70825
2010-03-22,0.70705,0.707305,0.70016,0.70639
2010-03-23,0.70639,0.708,0.70302,0.70747
2010-03-24,0.70747,0.70765,0.69943,0.70202
2010-03-25,0.70202,0.710205,0.70082,0.70357
2010-03-26,0.70357,0.70918,0.70154,0.70356
2010-03-29,0.70553,0.71179,0.7035,0.70952
2010-03-30,0.70952,0.713265,0.70829,0.71009
2010-03-31,0.71009,0.711625,0.7071,0.7106
2010-04-01,0.7106,0.71145,0.70352,0.70807
2010-04-02,0.70807,0.70844,0.7051,0.70598
2010-04-05,0.70687,0.7073,0.70206,0.70314
2010-04-06,0.70314,0.70744,0.69658,0.70665
2010-04-07,0.70665,0.709525,0.70274,0.70696
2010-04-08,0.70696,0.70756,0.70076,0.70721
2010-04-09,0.70721,0.71733,0.70666,0.71614
2010-04-12,0.71883,0.719445,0.71108,0.71224
2010-04-13,0.71224,0.714705,0.709675,0.71371
2010-04-14,0.71371,0.715385,0.70869,0.71455
2010-04-15,0.71455,0.716065,0.710375,0.71189
2010-04-16,0.71189,0.71566,0.706575,0.70838
2010-04-19,0.70838,0.71138,0.70536,0.71122
2010-04-20,0.71122,0.71446,0.70786,0.71166
2010-04-21,0.71166,0.713185,0.70754,0.70979
2010-04-22,0.70979,0.714,0.70704,0.71082
2010-04-23,0.71082,0.71781,0.70846,0.7173
2010-04-26,0.71683,0.72558,0.71636,0.72333
2010-04-27,0.72333,0.72359,0.70998,0.71138
2010-04-28,0.71138,0.72181,0.71034,0.72078
2010-04-29,0.72078,0.72436,0.715195,0.72365
2010-04-30,0.72365,0.732605,0.72334,0.72686
2010-05-03,0.72686,0.73238,0.72644,0.73081
2010-05-04,0.73081,0.73134,0.7189,0.72023
2010-05-05,0.72023,0.72194,0.71442,0.71725
2010-05-06,0.71725,0.72768,0.70111,0.71061
2010-05-07,0.71061,0.71685,0.70394,0.71439
2010-05-10,0.71439,0.72971,0.7132,0.7227
2010-05-11,0.7227,0.72273,0.71595,0.71638
2010-05-12,0.71638,0.72,0.71054,0.71325
2010-05-13,0.71325,0.71936,0.71263,0.71489
2010-05-14,0.71489,0.7154,0.70616,0.7071
2010-05-17,0.7071,0.70781,0.691655,0.6969
2010-05-18,0.6969,0.70404,0.69218,0.69405
2010-05-19,0.69405,0.69413,0.66592,0.67777
2010-05-20,0.67777,0.6877,0.66188,0.66612
2010-05-21,0.66612,0.6819,0.66411,0.67866
2010-05-24,0.67866,0.67887,0.66898,0.66911
2010-05-25,0.66911,0.67268,0.65618,0.67024
2010-05-26,0.67024,0.67441,0.66063,0.66297
2010-05-27,0.66297,0.68609,0.66254,0.68382
2010-05-28,0.68382,0.68637,0.675455,0.67899
2010-05-31,0.67899,0.68475,0.66975,0.68048
2010-06-01,0.68048,0.6839,0.670255,0.67494
2010-06-02,0.67494,0.6824,0.67191,0.68169
2010-06-03,0.68169,0.68993,0.67846,0.68465
2010-06-04,0.68465,0.68651,0.6683,0.67066
2010-06-07,0.66864,0.67143,0.65816,0.65867
2010-06-08,0.65867,0.66847,0.65736,0.66718
2010-06-09,0.66718,0.6748,0.66124,0.66713
2010-06-10,0.66713,0.68768,0.6671,0.68666
2010-06-11,0.68666,0.69114,0.68026,0.69
2010-06-14,0.69,0.70203,0.69,0.69473
2010-06-15,0.69473,0.6994,0.68868,0.69885
2010-06-16,0.69885,0.70033,0.69312,0.69789
2010-06-17,0.69789,0.70475,0.694835,0.7045
2010-06-18,0.7045,0.7075,0.70188,0.70682
2010-06-21,0.71353,0.71532,0.70716,0.70818
2010-06-22,0.70818,0.71202,0.70405,0.70413
2010-06-23,0.70413,0.71607,0.70278,0.71373
2010-06-24,0.71373,0.714445,0.70366,0.70847
2010-06-25,0.70847,0.71564,0.69949,0.71382
2010-06-28,0.71519,0.71569,0.706035,0.70836
2010-06-29,0.70836,0.70872,0.691,0.69201
2010-06-30,0.69201,0.6955,0.68429,0.68468
2010-07-01,0.68468,0.69169,0.679535,0.6906
2010-07-02,0.6906,0.69718,0.68733,0.6885
2010-07-05,0.68842,0.69398,0.6855,0.6884
2010-07-06,0.6884,0.69751,0.68256,0.69388
2010-07-07,0.69388,0.70524,0.68866,0.70309
2010-07-08,0.70309,0.7103,0.702235,0.70937
2010-07-09,0.70937,0.71164,0.7063,0.71077
2010-07-12,0.71079,0.71186,0.70565,0.71175
2010-07-13,0.71175,0.72075,0.70768,0.71963
2010-07-14,0.71963,0.72552,0.71598,0.72413
2010-07-15,0.72413,0.73043,0.71742,0.72963
2010-07-16,0.72963,0.72963,0.70969,0.71064
2010-07-19,0.71064,0.71138,0.7029,0.70593
2010-07-20,0.70593,0.71755,0.70458,0.71703
2010-07-21,0.71703,0.71958,0.71202,0.71244
2010-07-22,0.71244,0.72734,0.709715,0.72474
2010-07-23,0.72474,0.72899,0.722635,0.72727
2010-07-26,0.72727,0.73553,0.72538,0.73371
2010-07-27,0.73371,0.73966,0.73137,0.73324
2010-07-28,0.73324,0.73394,0.72566,0.72722
2010-07-29,0.72722,0.72867,0.72025,0.72385
2010-07-30,0.72385,0.72684,0.71912,0.72605
2010-08-02,0.72605,0.73414,0.72584,0.73276
2010-08-03,0.73276,0.73564,0.72988,0.73413
2010-08-04,0.73413,0.73561,0.72976,0.73481
2010-08-05,0.73481,0.735605,0.72479,0.73083
2010-08-06,0.73083,0.73447,0.727215,0.73333
2010-08-09,0.7337,0.73443,0.72673,0.72893
2010-08-10,0.72893,0.729285,0.71678,0.72407
2010-08-11,0.72407,0.7243,0.71438,0.71463
2010-08-12,0.71463,0.7161,0.70654,0.70874
2010-08-13,0.70874,0.71828,0.70505,0.70582
2010-08-16,0.7073,0.71048,0.699615,0.70723
2010-08-17,0.70723,0.714785,0.704075,0.71207
2010-08-18,0.71207,0.7193,0.71032,0.71439
2010-08-19,0.71439,0.71562,0.70566,0.70711
2010-08-20,0.70711,0.70834,0.700315,0.70668
2010-08-23,0.70668,0.71238,0.70419,0.70676
2010-08-24,0.70676,0.70793,0.70071,0.70236
2010-08-25,0.70236,0.70635,0.6948,0.69952
2010-08-26,0.69952,0.70896,0.698215,0.70292
2010-08-27,0.70292,0.71421,0.701815,0.71085
2010-08-30,0.71085,0.71377,0.70654,0.70709
2010-08-31,0.70709,0.70756,0.69663,0.69909
2010-09-01,0.69909,0.71317,0.69804,0.712
2010-09-02,0.712,0.71786,0.70988,0.71465
2010-09-03,0.71465,0.72194,0.71312,0.72076
2010-09-06,0.71904,0.72563,0.718315,0.72331
2010-09-07,0.72331,0.72425,0.71871,0.71964
2010-09-08,0.71964,0.724,0.71598,0.72276
2010-09-09,0.72276,0.72875,0.7201,0.72458
2010-09-10,0.72458,0.73009,0.7228,0.72855
2010-09-13,0.72855,0.73461,0.72842,0.73419
2010-09-14,0.73419,0.73946,0.72686,0.73436
2010-09-15,0.73436,0.73577,0.72977,0.73158
2010-09-16,0.73158,0.7317,0.72157,0.72402
2010-09-17,0.72402,0.7333,0.72386,0.72568
2010-09-20,0.72747,0.73211,0.725235,0.73065
2010-09-21,0.73065,0.73529,0.72591,0.73507
2010-09-22,0.73507,0.7417,0.7319,0.73852
2010-09-23,0.73852,0.7395,0.72641,0.7292
2010-09-24,0.7292,0.7361,0.7273,0.73403
2010-09-27,0.73403,0.73754,0.73264,0.73446
2010-09-28,0.73446,0.74043,0.73052,0.73939
2010-09-29,0.73939,0.74074,0.73574,0.73794
2010-09-30,0.73794,0.74086,0.73056,0.73429
2010-10-01,0.73429,0.74632,0.73292,0.74438
2010-10-04,0.74438,0.74471,0.7395,0.74176
2010-10-05,0.74176,0.749745,0.73576,0.74925
2010-10-06,0.74925,0.75492,0.745895,0.75239
2010-10-07,0.75239,0.75926,0.74684,0.75016
2010-10-08,0.75016,0.75655,0.742775,0.7558
2010-10-11,0.7558,0.757405,0.75072,0.75174
2010-10-12,0.75174,0.756065,0.74802,0.75515
2010-10-13,0.75515,0.76333,0.7545,0.76055
2010-10-14,0.76055,0.7644,0.75558,0.75923
2010-10-15,0.75923,0.7619,0.75341,0.75616
2010-10-18,0.75616,0.75969,0.75002,0.7552
2010-10-19,0.7552,0.76013,0.74288,0.74422
2010-10-20,0.74422,0.75688,0.74274,0.75495
2010-10-21,0.75495,0.75523,0.74354,0.74573
2010-10-22,0.74573,0.75096,0.74383,0.74671
2010-10-25,0.74671,0.75618,0.7467,0.7522
2010-10-26,0.7522,0.7543,0.74716,0.74918
2010-10-27,0.74918,0.750105,0.74056,0.74524
2010-10-28,0.74524,0.755585,0.74445,0.75399
2010-10-29,0.75399,0.76682,0.751,0.76646
2010-11-01,0.76646,0.76928,0.76344,0.76721
2010-11-02,0.76721,0.77422,0.76348,0.77144
2010-11-03,0.77144,0.78064,0.7702,0.78
2010-11-04,0.78,0.79762,0.77814,0.79455
2010-11-05,0.79455,0.79743,0.7884,0.79563
2010-11-08,0.79393,0.79407,0.784195,0.78797
2010-11-09,0.78797,0.79134,0.77603,0.77767
2010-11-10,0.77767,0.78498,0.77378,0.78288
2010-11-11,0.78288,0.78736,0.77732,0.78035
2010-11-12,0.78035,0.781125,0.76989,0.77358
2010-11-15,0.77358,0.777685,0.7683,0.77288
2010-11-16,0.77288,0.77564,0.765315,0.76776
2010-11-17,0.76776,0.77265,0.7632,0.77036
2010-11-18,0.77036,0.77878,0.7695,0.77831
2010-11-19,0.77831,0.78002,0.774755,0.77877
2010-11-22,0.77877,0.78362,0.7695,0.77193
2010-11-23,0.77193,0.77314,0.75781,0.7587
2010-11-24,0.7587,0.76438,0.75824,0.75979
2010-11-25,0.75979,0.76281,0.75594,0.75999
2010-11-26,0.75999,0.762265,0.74802,0.7499
2010-11-29,0.7499,0.7536,0.74293,0.7459
2010-11-30,0.7459,0.74712,0.73979,0.74252
2010-12-01,0.74252,0.75114,0.74033,0.74889
2010-12-02,0.74889,0.75654,0.74549,0.75531
2010-12-03,0.75531,0.76743,0.75448,0.76605
2010-12-06,0.76362,0.76552,0.75869,0.76167
2010-12-07,0.76167,0.76665,0.75638,0.75707
2010-12-08,0.75707,0.757845,0.74355,0.74756
2010-12-09,0.74756,0.7517,0.74516,0.74859
2010-12-10,0.74859,0.752965,0.74698,0.74698
2010-12-13,0.74698,0.75759,0.7461,0.75111
2010-12-14,0.75111,0.75759,0.74922,0.75146
2010-12-15,0.75146,0.7521,0.73725,0.73957
2010-12-16,0.73957,0.74082,0.734415,0.74034
2010-12-17,0.74034,0.742605,0.735115,0.73626
2010-12-20,0.73626,0.74373,0.73472,0.74209
2010-12-21,0.74209,0.74842,0.7404,0.74416
2010-12-22,0.74416,0.74514,0.73855,0.74018
2010-12-23,0.74018,0.7502,0.73971,0.74722
2010-12-24,0.74722,0.74968,0.74638,0.7491
2010-12-27,0.74717,0.75093,0.74558,0.75035
2010-12-28,0.75035,0.76064,0.74911,0.75554
2010-12-29,0.75554,0.76893,0.75382,0.76848
2010-12-30,0.76848,0.772745,0.76624,0.77059
2010-12-31,0.77059,0.78145,0.77039,0.78026
2011-01-03,0.77623,0.77842,0.77286,0.77328
2011-01-04,0.77328,0.77424,0.76397,0.76658
2011-01-05,0.76658,0.7681,0.75625,0.75709
2011-01-06,0.75709,0.760405,0.75542,0.75664
2011-01-07,0.75664,0.76383,0.75512,0.75978
2011-01-10,0.75823,0.76465,0.75731,0.76358
2011-01-11,0.76358,0.7639,0.75617,0.76054
2011-01-12,0.76054,0.7643,0.75636,0.76387
2011-01-13,0.76387,0.7713,0.760975,0.7713
2011-01-14,0.7713,0.77274,0.76356,0.76615
2011-01-17,0.76615,0.7748,0.76615,0.77235
2011-01-18,0.77235,0.77417,0.76937,0.7719
2011-01-19,0.7719,0.77876,0.76849,0.76886
2011-01-20,0.76886,0.76896,0.75332,0.75693
2011-01-21,0.75693,0.75966,0.75259,0.75762
2011-01-24,0.75785,0.76573,0.7566,0.76323
2011-01-25,0.76323,0.76931,0.7623,0.76875
2011-01-26,0.76875,0.77275,0.76443,0.77275
2011-01-27,0.77275,0.77472,0.76722,0.77214
2011-01-28,0.77214,0.77943,0.77058,0.7737
2011-01-31,0.769915,0.77431,0.76849,0.77295
2011-02-01,0.77295,0.78254,0.77122,0.78135
2011-02-02,0.78135,0.78248,0.77176,0.77345
2011-02-03,0.77345,0.77506,0.76905,0.77333
2011-02-04,0.77333,0.77476,0.7667,0.76994
2011-02-07,0.76952,0.77258,0.76784,0.76989
2011-02-08,0.76989,0.77872,0.769655,0.77507
2011-02-09,0.77507,0.77566,0.7702,0.77237
2011-02-10,0.77237,0.77238,0.76252,0.76439
2011-02-11,0.76439,0.76449,0.75538,0.76059
2011-02-14,0.75633,0.759345,0.75448,0.75675
2011-02-15,0.75675,0.75874,0.75053,0.75186
2011-02-16,0.75186,0.75657,0.7507,0.75469
2011-02-17,0.75469,0.76065,0.75378,0.75896
2011-02-18,0.75896,0.76561,0.75836,0.76165
2011-02-21,0.76301,0.76529,0.76076,0.76379
2011-02-22,0.76379,0.76408,0.74516,0.74641
2011-02-23,0.74641,0.75136,0.74284,0.74571
2011-02-24,0.74571,0.75103,0.74301,0.74736
2011-02-25,0.74736,0.75278,0.74711,0.75169
2011-02-28,0.7505,0.75544,0.74954,0.75241
2011-03-01,0.75241,0.75331,0.74679,0.74724
2011-03-02,0.74724,0.748225,0.73843,0.7432
2011-03-03,0.7432,0.74735,0.73888,0.74097
2011-03-04,0.74097,0.74097,0.73386,0.7379
2011-03-07,0.7379,0.74022,0.73508,0.73687
2011-03-08,0.73687,0.74178,0.73661,0.7395
2011-03-09,0.7395,0.74166,0.73366,0.73671
2011-03-10,0.73671,0.73793,0.73228,0.73545
2011-03-11,0.73545,0.74562,0.73269,0.74273
2011-03-14,0.74221,0.74237,0.73634,0.73937
2011-03-15,0.73937,0.74068,0.72666,0.73178
2011-03-16,0.73178,0.73584,0.72512,0.72815
2011-03-17,0.72815,0.72815,0.71178,0.71785
2011-03-18,0.71785,0.7322,0.71778,0.73108
2011-03-21,0.7312,0.73605,0.7293,0.73568
2011-03-22,0.73568,0.74471,0.73381,0.7401
2011-03-23,0.7401,0.74338,0.73757,0.74062
2011-03-24,0.74062,0.75216,0.73987,0.74893
2011-03-25,0.74893,0.7576,0.74849,0.7534
2011-03-28,0.75301,0.75543,0.749,0.75129
2011-03-29,0.75129,0.758245,0.74946,0.75622
2011-03-30,0.75622,0.76372,0.75482,0.76225
2011-03-31,0.76225,0.7647,0.75831,0.76138
2011-04-01,0.76138,0.76832,0.7582,0.7678
2011-04-04,0.76808,0.77047,0.76607,0.76816
2011-04-05,0.76816,0.772405,0.76718,0.76844
2011-04-06,0.76844,0.78079,0.76702,0.77956
2011-04-07,0.77956,0.78071,0.77372,0.77888
2011-04-08,0.77888,0.78353,0.77638,0.78276
2011-04-11,0.78325,0.78477,0.77845,0.77974
2011-04-12,0.77974,0.78843,0.77466,0.78327
2011-04-13,0.78327,0.79289,0.78254,0.7894
2011-04-14,0.7894,0.79572,0.78652,0.79375
2011-04-15,0.79375,0.80001,0.79264,0.79956
2011-04-18,0.79962,0.80031,0.78405,0.79101
2011-04-19,0.79101,0.79113,0.78224,0.78881
2011-04-20,0.78881,0.800885,0.78804,0.79804
2011-04-21,0.79804,0.80384,0.7955,0.80048
2011-04-22,0.80048,0.80372,0.80046,0.80178
2011-04-25,0.80155,0.803785,0.79751,0.79935
2011-04-26,0.79935,0.80722,0.7977,0.80576
2011-04-27,0.80576,0.8107,0.80037,0.808
2011-04-28,0.808,0.8083,0.797115,0.80246
2011-04-29,0.80246,0.81085,0.8001,0.80995
2011-05-02,0.80937,0.81212,0.80326,0.8064
2011-05-03,0.8064,0.8066,0.79714,0.79861
2011-05-04,0.79861,0.79958,0.786575,0.78974
2011-05-05,0.78974,0.79421,0.78159,0.78431
2011-05-06,0.78431,0.7974,0.78371,0.79057
2011-05-09,0.79056,0.79598,0.78873,0.79548
2011-05-10,0.79548,0.7962,0.78902,0.79515
2011-05-11,0.79515,0.79736,0.78718,0.78903
2011-05-12,0.78903,0.79913,0.78419,0.79559
2011-05-13,0.79559,0.79656,0.78365,0.78739
2011-05-16,0.78545,0.78762,0.77558,0.77973
2011-05-17,0.77973,0.78487,0.77652,0.78483
2011-05-18,0.78483,0.79125,0.78266,0.78904
