time,open,high,low,close
1971-02-16,2173.28,2173.28,2173.28,2173.28
1971-02-17,2166.69,2166.69,2166.69,2166.69
1971-02-18,2202.89,2202.89,2202.89,2202.89
1971-02-19,2213.39,2213.39,2213.39,2213.39
1971-02-22,2230.09,2230.09,2230.09,2230.09
1971-02-23,2204.33,2204.33,2204.33,2204.33
1971-02-24,2184.5,2184.5,2184.5,2184.5
1971-02-25,2216.65,2216.65,2216.65,2216.65
1971-02-26,2232.42,2232.42,2232.42,2232.42
1971-03-01,2256.05,2256.05,2256.05,2256.05
1971-03-02,2246.61,2246.61,2246.61,2246.61
1971-03-03,2268.59,2268.59,2268.59,2268.59
1971-03-04,2275.28,2275.28,2275.28,2275.28
1971-03-05,2256.43,2256.43,2256.43,2256.43
1971-03-08,2273.38,2273.38,2273.38,2273.38
1971-03-09,2271.16,2271.16,2271.16,2271.16
1971-03-10,2305.59,2305.59,2305.59,2305.59
1971-03-11,2309.1,2309.1,2309.1,2309.1
1971-03-12,2316.21,2316.21,2316.21,2316.21
1971-03-15,2301.4,2301.4,2301.4,2301.4
1971-03-16,2320.01,2320.01,2320.01,2320.01
1971-03-17,2317.36,2317.36,2317.36,2317.36
1971-03-18,2319.54,2319.54,2319.54,2319.54
1971-03-19,2341.9,2341.9,2341.9,2341.9
1971-03-22,2365.43,2365.43,2365.43,2365.43
1971-03-23,2345.27,2345.27,2345.27,2345.27
1971-03-24,2364.06,2364.06,2364.06,2364.06
1971-03-25,2372.24,2372.24,2372.24,2372.24
1971-03-26,2390.02,2390.02,2390.02,2390.02
1971-03-29,2404.65,2404.65,2404.65,2404.65
1971-03-30,2401.33,2401.33,2401.33,2401.33
1971-03-31,2403.3,2403.3,2403.3,2403.3
1971-04-01,2414.04,2414.04,2414.04,2414.04
1971-04-02,2415.73,2415.73,2415.73,2415.73
1971-04-05,2373.42,2373.42,2373.42,2373.42
1971-04-06,2404.66,2404.66,2404.66,2404.66
1971-04-07,2416.92,2416.92,2416.92,2416.92
1971-04-08,2413.93,2413.93,2413.93,2413.93
1971-04-09,2401.44,2401.44,2401.44,2401.44
1971-04-12,2435.32,2435.32,2435.32,2435.32
1971-04-13,2428.48,2428.48,2428.48,2428.48
1971-04-14,2437.53,2437.53,2437.53,2437.53
1971-04-15,2457.36,2457.36,2457.36,2457.36
1971-04-16,2464.1,2464.1,2464.1,2464.1
1971-04-19,2439.95,2439.95,2439.95,2439.95
1971-04-20,2374.67,2374.67,2374.67,2374.67
1971-04-21,2431.73,2431.73,2431.73,2431.73
1971-04-22,2416.99,2416.99,2416.99,2416.99
1971-04-23,2433.33,2433.33,2433.33,2433.33
1971-04-26,2436.93,2436.93,2436.93,2436.93
1971-04-27,2445.93,2445.93,2445.93,2445.93
1971-04-28,2450.74,2450.74,2450.74,2450.74
1971-04-30,2468.18,2468.18,2468.18,2468.18
1971-05-04,2489.35,2489.35,2489.35,2489.35
1971-05-06,2481.67,2481.67,2481.67,2481.67
1971-05-07,2444.81,2444.81,2444.81,2444.81
1971-05-10,2390.22,2390.22,2390.22,2390.22
1971-05-11,2402.37,2402.37,2402.37,2402.37
1971-05-12,2431.28,2431.28,2431.28,2431.28
1971-05-13,2428.01,2428.01,2428.01,2428.01
1971-05-14,2415.2,2415.2,2415.2,2415.2
1971-05-17,2417.62,2417.62,2417.62,2417.62
1971-05-18,2391.22,2391.22,2391.22,2391.22
1971-05-19,2365.92,2365.92,2365.92,2365.92
1971-05-20,2388.51,2388.51,2388.51,2388.51
1971-05-21,2385.21,2385.21,2385.21,2385.21
1971-05-24,2398.48,2398.48,2398.48,2398.48
1971-05-25,2404.77,2404.77,2404.77,2404.77
1971-05-26,2408.8,2408.8,2408.8,2408.8
1971-05-27,2420.18,2420.18,2420.18,2420.18
1971-05-28,2432.72,2432.72,2432.72,2432.72
1971-05-31,2456.33,2456.33,2456.33,2456.33
1971-06-01,2455.95,2455.95,2455.95,2455.95
1971-06-02,2475.93,2475.93,2475.93,2475.93
1971-06-03,2473.91,2473.91,2473.91,2473.91
1971-06-04,2490.39,2490.39,2490.39,2490.39
1971-06-07,2506.06,2506.06,2506.06,2506.06
1971-06-08,2504.31,2504.31,2504.31,2504.31
1971-06-09,2508.94,2508.94,2508.94,2508.94
1971-06-10,2523.84,2523.84,2523.84,2523.84
1971-06-11,2528.79,2528.79,2528.79,2528.79
1971-06-14,2531.49,2531.49,2531.49,2531.49
1971-06-15,2542.13,2542.13,2542.13,2542.13
1971-06-16,2555.05,2555.05,2555.05,2555.05
1971-06-17,2581.03,2581.03,2581.03,2581.03
1971-06-18,2584.49,2584.49,2584.49,2584.49
1971-06-21,2587.58,2587.58,2587.58,2587.58
1971-06-22,2586.58,2586.58,2586.58,2586.58
1971-06-23,2600.49,2600.49,2600.49,2600.49
1971-06-24,2584.51,2584.51,2584.51,2584.51
1971-06-25,2600.32,2600.32,2600.32,2600.32
1971-06-28,2628.46,2628.46,2628.46,2628.46
1971-06-29,2625.14,2625.14,2625.14,2625.14
1971-06-30,2637.35,2637.35,2637.35,2637.35
1971-07-01,2651.06,2651.06,2651.06,2651.06
1971-07-02,2647.2,2647.2,2647.2,2647.2
1971-07-05,2630.44,2630.44,2630.44,2630.44
1971-07-06,2571.37,2571.37,2571.37,2571.37
1971-07-07,2637.15,2637.15,2637.15,2637.15
1971-07-08,2638.74,2638.74,2638.74,2638.74
1971-07-09,2659.57,2659.57,2659.57,2659.57
1971-07-12,2686.42,2686.42,2686.42,2686.42
1971-07-13,2675.85,2675.85,2675.85,2675.85
1971-07-14,2685.35,2685.35,2685.35,2685.35
1971-07-15,2664.2,2664.2,2664.2,2664.2
1971-07-16,2670.88,2670.88,2670.88,2670.88
1971-07-19,2692.63,2692.63,2692.63,2692.63
1971-07-20,2677.47,2677.47,2677.47,2677.47
1971-07-21,2643.14,2643.14,2643.14,2643.14
1971-07-22,2669.03,2669.03,2669.03,2669.03
1971-07-23,2671.37,2671.37,2671.37,2671.37
1971-07-26,2673.84,2673.84,2673.84,2673.84
1971-07-27,2678,2678,2678,2678
1971-07-28,2681.25,2681.25,2681.25,2681.25
1971-07-29,2683.24,2683.24,2683.24,2683.24
1971-07-30,2661.59,2661.59,2661.59,2661.59
1971-08-02,2640.68,2640.68,2640.68,2640.68
1971-08-03,2640.45,2640.45,2640.45,2640.45
1971-08-04,2630.09,2630.09,2630.09,2630.09
1971-08-05,2634.18,2634.18,2634.18,2634.18
1971-08-06,2648.53,2648.53,2648.53,2648.53
1971-08-09,2698.27,2698.27,2698.27,2698.27
1971-08-10,2690.14,2690.14,2690.14,2690.14
1971-08-11,2699.42,2699.42,2699.42,2699.42
1971-08-12,2704.9,2704.9,2704.9,2704.9
1971-08-13,2727.8,2727.8,2727.8,2727.8
1971-08-16,2530.48,2530.48,2530.48,2530.48
1971-08-17,2440.82,2440.82,2440.82,2440.82
1971-08-18,2328.28,2328.28,2328.28,2328.28
1971-08-19,2190.16,2190.16,2190.16,2190.16
1971-08-20,2283.88,2283.88,2283.88,2283.88
1971-08-23,2163.79,2163.79,2163.79,2163.79
1971-08-24,2162.82,2162.82,2162.82,2162.82
1971-08-25,2233.9,2233.9,2233.9,2233.9
1971-08-26,2282.34,2282.34,2282.34,2282.34
1971-08-27,2267.19,2267.19,2267.19,2267.19
1971-08-30,2303.91,2303.91,2303.91,2303.91
1971-08-31,2297.06,2297.06,2297.06,2297.06
1971-09-01,2348.01,2348.01,2348.01,2348.01
1971-09-02,2352.27,2352.27,2352.27,2352.27
1971-09-03,2346.77,2346.77,2346.77,2346.77
1971-09-06,2365.58,2365.58,2365.58,2365.58
1971-09-07,2341.73,2341.73,2341.73,2341.73
1971-09-08,2325.52,2325.52,2325.52,2325.52
1971-09-09,2341.19,2341.19,2341.19,2341.19
1971-09-10,2321.79,2321.79,2321.79,2321.79
1971-09-13,2351.15,2351.15,2351.15,2351.15
1971-09-14,2364.65,2364.65,2364.65,2364.65
1971-09-16,2347.35,2347.35,2347.35,2347.35
1971-09-17,2352.31,2352.31,2352.31,2352.31
1971-09-20,2377.05,2377.05,2377.05,2377.05
1971-09-21,2372.99,2372.99,2372.99,2372.99
1971-09-22,2360.86,2360.86,2360.86,2360.86
1971-09-23,2363.97,2363.97,2363.97,2363.97
1971-09-27,2351.96,2351.96,2351.96,2351.96
1971-09-28,2393.56,2393.56,2393.56,2393.56
1971-09-29,2420.36,2420.36,2420.36,2420.36
1971-09-30,2428.25,2428.25,2428.25,2428.25
1971-10-01,2429.31,2429.31,2429.31,2429.31
1971-10-04,2412.65,2412.65,2412.65,2412.65
1971-10-05,2407.84,2407.84,2407.84,2407.84
1971-10-06,2401.97,2401.97,2401.97,2401.97
1971-10-07,2401.68,2401.68,2401.68,2401.68
1971-10-08,2372.48,2372.48,2372.48,2372.48
1971-10-11,2360.38,2360.38,2360.38,2360.38
1971-10-12,2352.6,2352.6,2352.6,2352.6
1971-10-13,2312.69,2312.69,2312.69,2312.69
1971-10-14,2305.86,2305.86,2305.86,2305.86
1971-10-15,2254.94,2254.94,2254.94,2254.94
1971-10-18,2255.18,2255.18,2255.18,2255.18
1971-10-19,2228.33,2228.33,2228.33,2228.33
1971-10-20,2227.25,2227.25,2227.25,2227.25
1971-10-21,2240.45,2240.45,2240.45,2240.45
1971-10-22,2259.52,2259.52,2259.52,2259.52
1971-10-25,2253.69,2253.69,2253.69,2253.69
1971-10-26,2236.89,2236.89,2236.89,2236.89
1971-10-27,2229.35,2229.35,2229.35,2229.35
1971-10-28,2253.28,2253.28,2253.28,2253.28
1971-10-29,2278.46,2278.46,2278.46,2278.46
1971-11-01,2279.04,2279.04,2279.04,2279.04
1971-11-02,2254.93,2254.93,2254.93,2254.93
1971-11-04,2228.78,2228.78,2228.78,2228.78
1971-11-05,2234.11,2234.11,2234.11,2234.11
1971-11-08,2236.24,2236.24,2236.24,2236.24
1971-11-09,2252.18,2252.18,2252.18,2252.18
1971-11-10,2282.2,2282.2,2282.2,2282.2
1971-11-11,2298.26,2298.26,2298.26,2298.26
1971-11-12,2307.82,2307.82,2307.82,2307.82
1971-11-15,2329.14,2329.14,2329.14,2329.14
1971-11-16,2326.54,2326.54,2326.54,2326.54
1971-11-17,2371.74,2371.74,2371.74,2371.74
1971-11-18,2391.9,2391.9,2391.9,2391.9
1971-11-19,2378.79,2378.79,2378.79,2378.79
1971-11-22,2408.11,2408.11,2408.11,2408.11
1971-11-24,2404.68,2404.68,2404.68,2404.68
1971-11-25,2418.68,2418.68,2418.68,2418.68
1971-11-26,2413.75,2413.75,2413.75,2413.75
1971-11-29,2450.74,2450.74,2450.74,2450.74
1971-11-30,2442.71,2442.71,2442.71,2442.71
1971-12-01,2455.79,2455.79,2455.79,2455.79
1971-12-02,2480.56,2480.56,2480.56,2480.56
1971-12-03,2441.58,2441.58,2441.58,2441.58
1971-12-06,2475.71,2475.71,2475.71,2475.71
1971-12-07,2481.69,2481.69,2481.69,2481.69
1971-12-08,2453.36,2453.36,2453.36,2453.36
1971-12-09,2477.93,2477.93,2477.93,2477.93
1971-12-10,2482.47,2482.47,2482.47,2482.47
1971-12-13,2496.72,2496.72,2496.72,2496.72
1971-12-14,2490.79,2490.79,2490.79,2490.79
1971-12-15,2491,2491,2491,2491
1971-12-16,2468.11,2468.11,2468.11,2468.11
1971-12-17,2480.25,2480.25,2480.25,2480.25
1971-12-20,2487.59,2487.59,2487.59,2487.59
1971-12-21,2554.02,2554.02,2554.02,2554.02
1971-12-22,2586.33,2586.33,2586.33,2586.33
1971-12-23,2621.77,2621.77,2621.77,2621.77
1971-12-24,2658.71,2658.71,2658.71,2658.71
1971-12-27,2693.49,2693.49,2693.49,2693.49
1971-12-28,2713.74,2713.74,2713.74,2713.74
1972-01-04,2712.31,2712.31,2712.31,2712.31
1972-01-05,2727.87,2727.87,2727.87,2727.87
1972-01-06,2754.89,2754.89,2754.89,2754.89
1972-01-07,2762.49,2762.49,2762.49,2762.49
1972-01-10,2773.9,2773.9,2773.9,2773.9
1972-01-11,2769.62,2769.62,2769.62,2769.62
1972-01-12,2799.48,2799.48,2799.48,2799.48
1972-01-13,2812.86,2812.86,2812.86,2812.86
1972-01-14,2823.53,2823.53,2823.53,2823.53
1972-01-17,2799.74,2799.74,2799.74,2799.74
1972-01-18,2805.43,2805.43,2805.43,2805.43
1972-01-19,2820.98,2820.98,2820.98,2820.98
1972-01-20,2840.86,2840.86,2840.86,2840.86
1972-01-21,2822.54,2822.54,2822.54,2822.54
1972-01-24,2800.06,2800.06,2800.06,2800.06
1972-01-25,2814.38,2814.38,2814.38,2814.38
1972-01-26,2832.89,2832.89,2832.89,2832.89
1972-01-27,2839.04,2839.04,2839.04,2839.04
1972-01-28,2862.4,2862.4,2862.4,2862.4
1972-01-31,2856.5,2856.5,2856.5,2856.5
1972-02-01,2852.32,2852.32,2852.32,2852.32
1972-02-02,2863.57,2863.57,2863.57,2863.57
1972-02-03,2879.67,2879.67,2879.67,2879.67
1972-02-04,2857.29,2857.29,2857.29,2857.29
1972-02-07,2883.47,2883.47,2883.47,2883.47
1972-02-08,2889.84,2889.84,2889.84,2889.84
1972-02-09,2870.77,2870.77,2870.77,2870.77
1972-02-10,2871.78,2871.78,2871.78,2871.78
1972-02-14,2890.66,2890.66,2890.66,2890.66
1972-02-15,2876.42,2876.42,2876.42,2876.42
1972-02-16,2888.66,2888.66,2888.66,2888.66
1972-02-17,2913.81,2913.81,2913.81,2913.81
1972-02-18,2932.22,2932.22,2932.22,2932.22
1972-02-21,2959.29,2959.29,2959.29,2959.29
1972-02-22,2966.65,2966.65,2966.65,2966.65
1972-02-23,2960.92,2960.92,2960.92,2960.92
1972-02-24,2975.16,2975.16,2975.16,2975.16
1972-02-25,2995.55,2995.55,2995.55,2995.55
1972-02-28,3027.49,3027.49,3027.49,3027.49
1972-02-29,3021.98,3021.98,3021.98,3021.98
1972-03-01,3011.3,3011.3,3011.3,3011.3
1972-03-02,3023.65,3023.65,3023.65,3023.65
1972-03-03,3015.14,3015.14,3015.14,3015.14
1972-03-06,3028.99,3028.99,3028.99,3028.99
1972-03-07,3038.62,3038.62,3038.62,3038.62
1972-03-08,3040.22,3040.22,3040.22,3040.22
1972-03-09,3030.02,3030.02,3030.02,3030.02
1972-03-10,3027.42,3027.42,3027.42,3027.42
1972-03-13,2976.15,2976.15,2976.15,2976.15
1972-03-14,2996.37,2996.37,2996.37,2996.37
1972-03-15,2981.18,2981.18,2981.18,2981.18
1972-03-16,3012.6,3012.6,3012.6,3012.6
1972-03-17,3022.93,3022.93,3022.93,3022.93
1972-03-21,3036.43,3036.43,3036.43,3036.43
1972-03-22,3050.84,3050.84,3050.84,3050.84
1972-03-23,3067.3,3067.3,3067.3,3067.3
1972-03-24,3073.23,3073.23,3073.23,3073.23
1972-03-27,3102.48,3102.48,3102.48,3102.48
1972-03-28,3107.41,3107.41,3107.41,3107.41
1972-03-29,3144.26,3144.26,3144.26,3144.26
1972-03-30,3146.18,3146.18,3146.18,3146.18
1972-03-31,3187.62,3187.62,3187.62,3187.62
1972-04-03,3194.24,3194.24,3194.24,3194.24
1972-04-04,3192.49,3192.49,3192.49,3192.49
1972-04-05,3165.32,3165.32,3165.32,3165.32
1972-04-06,3213.1,3213.1,3213.1,3213.1
1972-04-07,3239.1,3239.1,3239.1,3239.1
1972-04-10,3275.03,3275.03,3275.03,3275.03
1972-04-11,3286.65,3286.65,3286.65,3286.65
1972-04-12,3304.71,3304.71,3304.71,3304.71
1972-04-13,3322.01,3322.01,3322.01,3322.01
1972-04-14,3302.51,3302.51,3302.51,3302.51
1972-04-17,3218,3218,3218,3218
1972-04-18,3269.09,3269.09,3269.09,3269.09
1972-04-19,3258.24,3258.24,3258.24,3258.24
1972-04-20,3258.85,3258.85,3258.85,3258.85
1972-04-21,3240.14,3240.14,3240.14,3240.14
1972-04-24,3257.66,3257.66,3257.66,3257.66
1972-04-25,3267.18,3267.18,3267.18,3267.18
1972-04-26,3271.15,3271.15,3271.15,3271.15
1972-04-27,3299.81,3299.81,3299.81,3299.81
1972-04-28,3339.08,3339.08,3339.08,3339.08
1972-05-01,3353.38,3353.38,3353.38,3353.38
1972-05-02,3359.41,3359.41,3359.41,3359.41
1972-05-04,3371.24,3371.24,3371.24,3371.24
1972-05-08,3362.8,3362.8,3362.8,3362.8
1972-05-09,3342.92,3342.92,3342.92,3342.92
1972-05-10,3358.42,3358.42,3358.42,3358.42
1972-05-11,3398.51,3398.51,3398.51,3398.51
1972-05-12,3408.09,3408.09,3408.09,3408.09
1972-05-15,3424.94,3424.94,3424.94,3424.94
1972-05-16,3416.43,3416.43,3416.43,3416.43
1972-05-17,3436.74,3436.74,3436.74,3436.74
1972-05-18,3438.19,3438.19,3438.19,3438.19
1972-05-19,3420.56,3420.56,3420.56,3420.56
1972-05-22,3446.66,3446.66,3446.66,3446.66
1972-05-23,3468.11,3468.11,3468.11,3468.11
1972-05-24,3477.12,3477.12,3477.12,3477.12
1972-05-25,3506.48,3506.48,3506.48,3506.48
1972-05-26,3535.88,3535.88,3535.88,3535.88
1972-05-29,3572.62,3572.62,3572.62,3572.62
1972-05-30,3594.95,3594.95,3594.95,3594.95
1972-05-31,3636.79,3636.79,3636.79,3636.79
1972-06-01,3626.92,3626.92,3626.92,3626.92
1972-06-02,3667.17,3667.17,3667.17,3667.17
1972-06-05,3678.91,3678.91,3678.91,3678.91
1972-06-06,3650.03,3650.03,3650.03,3650.03
1972-06-07,3656.83,3656.83,3656.83,3656.83
1972-06-08,3667.25,3667.25,3667.25,3667.25
1972-06-09,3615.8,3615.8,3615.8,3615.8
1972-06-12,3651.35,3651.35,3651.35,3651.35
1972-06-13,3647.77,3647.77,3647.77,3647.77
1972-06-14,3640.37,3640.37,3640.37,3640.37
1972-06-15,3669.59,3669.59,3669.59,3669.59
1972-06-16,3680.78,3680.78,3680.78,3680.78
1972-06-19,3722.63,3722.63,3722.63,3722.63
1972-06-20,3718.46,3718.46,3718.46,3718.46
1972-06-21,3716.41,3716.41,3716.41,3716.41
1972-06-22,3687.31,3687.31,3687.31,3687.31
1972-06-23,3663.16,3663.16,3663.16,3663.16
1972-06-26,3369.64,3369.64,3369.64,3369.64
1972-06-27,3548.95,3548.95,3548.95,3548.95
1972-06-28,3611.31,3611.31,3611.31,3611.31
1972-06-29,3670.81,3670.81,3670.81,3670.81
1972-06-30,3710.7,3710.7,3710.7,3710.7
1972-07-03,3751.32,3751.32,3751.32,3751.32
1972-07-04,3722.77,3722.77,3722.77,3722.77
1972-07-05,3645.38,3645.38,3645.38,3645.38
1972-07-06,3682.72,3682.72,3682.72,3682.72
1972-07-07,3695.31,3695.31,3695.31,3695.31
1972-07-10,3710.53,3710.53,3710.53,3710.53
1972-07-11,3719.09,3719.09,3719.09,3719.09
1972-07-12,3707.37,3707.37,3707.37,3707.37
1972-07-13,3712.32,3712.32,3712.32,3712.32
1972-07-14,3727.5,3727.5,3727.5,3727.5
1972-07-17,3693.84,3693.84,3693.84,3693.84
1972-07-18,3722.06,3722.06,3722.06,3722.06
1972-07-19,3760.73,3760.73,3760.73,3760.73
1972-07-20,3783.01,3783.01,3783.01,3783.01
1972-07-21,3807.15,3807.15,3807.15,3807.15
1972-07-24,3815.31,3815.31,3815.31,3815.31
1972-07-25,3837.43,3837.43,3837.43,3837.43
1972-07-26,3850.25,3850.25,3850.25,3850.25
1972-07-27,3867.85,3867.85,3867.85,3867.85
1972-07-28,3913.81,3913.81,3913.81,3913.81
1972-07-31,3938.4,3938.4,3938.4,3938.4
1972-08-01,3951.65,3951.65,3951.65,3951.65
1972-08-02,3870.3,3870.3,3870.3,3870.3
1972-08-03,3954.12,3954.12,3954.12,3954.12
1972-08-04,3954.39,3954.39,3954.39,3954.39
1972-08-07,3946.33,3946.33,3946.33,3946.33
1972-08-08,3940.81,3940.81,3940.81,3940.81
1972-08-09,3922.28,3922.28,3922.28,3922.28
1972-08-10,3908.01,3908.01,3908.01,3908.01
1972-08-11,3929.8,3929.8,3929.8,3929.8
1972-08-14,3957.69,3957.69,3957.69,3957.69
1972-08-15,3974.71,3974.71,3974.71,3974.71
1972-08-16,4007.66,4007.66,4007.66,4007.66
1972-08-17,4006.41,4006.41,4006.41,4006.41
1972-08-18,4014.35,4014.35,4014.35,4014.35
1972-08-21,4013.96,4013.96,4013.96,4013.96
1972-08-22,4010.61,4010.61,4010.61,4010.61
1972-08-23,4029.06,4029.06,4029.06,4029.06
1972-08-24,4041.78,4041.78,4041.78,4041.78
1972-08-25,4010.46,4010.46,4010.46,4010.46
1972-08-28,3996.9,3996.9,3996.9,3996.9
1972-08-29,4016.28,4016.28,4016.28,4016.28
1972-08-30,4026.25,4026.25,4026.25,4026.25
1972-08-31,4066.78,4066.78,4066.78,4066.78
1972-09-01,4090.39,4090.39,4090.39,4090.39
1972-09-04,4137.76,4137.76,4137.76,4137.76
1972-09-05,4137.48,4137.48,4137.48,4137.48
1972-09-06,4143.02,4143.02,4143.02,4143.02
1972-09-07,4168.64,4168.64,4168.64,4168.64
1972-09-08,4181.89,4181.89,4181.89,4181.89
1972-09-11,4203.22,4203.22,4203.22,4203.22
1972-09-12,4160.31,4160.31,4160.31,4160.31
1972-09-13,4190.97,4190.97,4190.97,4190.97
1972-09-14,4174.8,4174.8,4174.8,4174.8
1972-09-18,4178.84,4178.84,4178.84,4178.84
1972-09-19,4157.5,4157.5,4157.5,4157.5
1972-09-20,4178.28,4178.28,4178.28,4178.28
1972-09-21,4204.22,4204.22,4204.22,4204.22
1972-09-22,4231.21,4231.21,4231.21,4231.21
1972-09-25,4254.61,4254.61,4254.61,4254.61
1972-09-26,4273.2,4273.2,4273.2,4273.2
1972-09-27,4251.29,4251.29,4251.29,4251.29
1972-09-28,4291.81,4291.81,4291.81,4291.81
1972-09-29,4320.63,4320.63,4320.63,4320.63
1972-10-02,4393.67,4393.67,4393.67,4393.67
1972-10-03,4363.38,4363.38,4363.38,4363.38
1972-10-04,4424.3,4424.3,4424.3,4424.3
1972-10-05,4425.49,4425.49,4425.49,4425.49
1972-10-06,4355.28,4355.28,4355.28,4355.28
1972-10-09,4422.08,4422.08,4422.08,4422.08
1972-10-11,4443.09,4443.09,4443.09,4443.09
1972-10-12,4480.06,4480.06,4480.06,4480.06
1972-10-13,4472.73,4472.73,4472.73,4472.73
1972-10-16,4433.63,4433.63,4433.63,4433.63
1972-10-17,4401.08,4401.08,4401.08,4401.08
1972-10-18,4444.32,4444.32,4444.32,4444.32
1972-10-19,4452.17,4452.17,4452.17,4452.17
1972-10-20,4324.8,4324.8,4324.8,4324.8
1972-10-23,4415.06,4415.06,4415.06,4415.06
1972-10-24,4424.34,4424.34,4424.34,4424.34
1972-10-25,4442.42,4442.42,4442.42,4442.42
1972-10-26,4439.2,4439.2,4439.2,4439.2
1972-10-27,4455.06,4455.06,4455.06,4455.06
1972-10-30,4522.18,4522.18,4522.18,4522.18
1972-10-31,4537.99,4537.99,4537.99,4537.99
1972-11-01,4541.77,4541.77,4541.77,4541.77
1972-11-02,4547.92,4547.92,4547.92,4547.92
1972-11-06,4543.88,4543.88,4543.88,4543.88
1972-11-07,4538.83,4538.83,4538.83,4538.83
1972-11-08,4555.95,4555.95,4555.95,4555.95
1972-11-09,4564.46,4564.46,4564.46,4564.46
1972-11-10,4540.1,4540.1,4540.1,4540.1
1972-11-13,4553.77,4553.77,4553.77,4553.77
1972-11-14,4555.01,4555.01,4555.01,4555.01
1972-11-15,4602.78,4602.78,4602.78,4602.78
1972-11-16,4589.25,4589.25,4589.25,4589.25
1972-11-17,4585.91,4585.91,4585.91,4585.91
1972-11-20,4591.07,4591.07,4591.07,4591.07
1972-11-21,4618.27,4618.27,4618.27,4618.27
1972-11-22,4667.71,4667.71,4667.71,4667.71
1972-11-24,4731.4,4731.4,4731.4,4731.4
1972-11-27,4742.16,4742.16,4742.16,4742.16
1972-11-28,4816.72,4816.72,4816.72,4816.72
1972-11-29,4879.18,4879.18,4879.18,4879.18
1972-11-30,4868.96,4868.96,4868.96,4868.96
1972-12-01,4781.48,4781.48,4781.48,4781.48
1972-12-04,4872.46,4872.46,4872.46,4872.46
1972-12-05,4881.37,4881.37,4881.37,4881.37
1972-12-06,4902.82,4902.82,4902.82,4902.82
1972-12-07,4838.76,4838.76,4838.76,4838.76
1972-12-08,4862.4,4862.4,4862.4,4862.4
1972-12-11,4859.4,4859.4,4859.4,4859.4
1972-12-12,4866.7,4866.7,4866.7,4866.7
1972-12-13,4869.77,4869.77,4869.77,4869.77
1972-12-14,4892.02,4892.02,4892.02,4892.02
1972-12-15,4909.24,4909.24,4909.24,4909.24
1972-12-18,4923.39,4923.39,4923.39,4923.39
1972-12-19,4920.84,4920.84,4920.84,4920.84
1972-12-20,4959.21,4959.21,4959.21,4959.21
1972-12-21,4965.05,4965.05,4965.05,4965.05
1972-12-22,5025.54,5025.54,5025.54,5025.54
1972-12-25,5031.23,5031.23,5031.23,5031.23
1972-12-26,5106.71,5106.71,5106.71,5106.71
1972-12-27,5194.42,5194.42,5194.42,5194.42
1972-12-28,5207.94,5207.94,5207.94,5207.94
1973-01-04,5232.86,5232.86,5232.86,5232.86
1973-01-05,5253.18,5253.18,5253.18,5253.18
1973-01-08,5307.19,5307.19,5307.19,5307.19
1973-01-09,5278.1,5278.1,5278.1,5278.1
1973-01-10,5243.12,5243.12,5243.12,5243.12
1973-01-11,5244.29,5244.29,5244.29,5244.29
1973-01-12,5251.67,5251.67,5251.67,5251.67
1973-01-16,5188.4,5188.4,5188.4,5188.4
1973-01-17,5215.42,5215.42,5215.42,5215.42
1973-01-18,5188.91,5188.91,5188.91,5188.91
1973-01-19,5230.87,5230.87,5230.87,5230.87
1973-01-22,5270.54,5270.54,5270.54,5270.54
1973-01-23,5267.68,5267.68,5267.68,5267.68
1973-01-24,5359.74,5359.74,5359.74,5359.74
1973-01-25,5329.23,5329.23,5329.23,5329.23
1973-01-26,5256.82,5256.82,5256.82,5256.82
1973-01-29,5349.51,5349.51,5349.51,5349.51
1973-01-30,5232,5232,5232,5232
1973-01-31,5165.24,5165.24,5165.24,5165.24
1973-02-01,5066.17,5066.17,5066.17,5066.17
1973-02-02,4820.52,4820.52,4820.52,4820.52
1973-02-05,4949.76,4949.76,4949.76,4949.76
1973-02-06,4891.34,4891.34,4891.34,4891.34
1973-02-07,4832.47,4832.47,4832.47,4832.47
1973-02-08,4903.14,4903.14,4903.14,4903.14
1973-02-09,4843.54,4843.54,4843.54,4843.54
1973-02-12,4985.47,4985.47,4985.47,4985.47
1973-02-13,4993.73,4993.73,4993.73,4993.73
1973-02-14,4984.88,4984.88,4984.88,4984.88
1973-02-15,5113.53,5113.53,5113.53,5113.53
1973-02-16,5187.3,5187.3,5187.3,5187.3
1973-02-19,5277.74,5277.74,5277.74,5277.74
1973-02-20,5334.69,5334.69,5334.69,5334.69
1973-02-21,5298.98,5298.98,5298.98,5298.98
1973-02-22,5278.25,5278.25,5278.25,5278.25
1973-02-23,5215.03,5215.03,5215.03,5215.03
1973-02-26,5129.31,5129.31,5129.31,5129.31
1973-02-27,5194.88,5194.88,5194.88,5194.88
1973-02-28,5121.32,5121.32,5121.32,5121.32
1973-03-01,5139.95,5139.95,5139.95,5139.95
1973-03-02,5024.1,5024.1,5024.1,5024.1
1973-03-05,4771.63,4771.63,4771.63,4771.63
1973-03-06,4888.88,4888.88,4888.88,4888.88
1973-03-07,4950.76,4950.76,4950.76,4950.76
1973-03-08,4964.51,4964.51,4964.51,4964.51
1973-03-09,4987.43,4987.43,4987.43,4987.43
1973-03-12,5003.55,5003.55,5003.55,5003.55
1973-03-13,5050.64,5050.64,5050.64,5050.64
1973-03-14,5096.26,5096.26,5096.26,5096.26
1973-03-15,5133.45,5133.45,5133.45,5133.45
