time,open,high,low,close
2010-03-29,3.42218,3.55165,3.41408,3.55114
2010-03-30,3.55114,3.58013,3.5031,3.5481
2010-03-31,3.5481,3.57609,3.52406,3.55656
2010-04-01,3.55656,3.60857,3.53854,3.58053
2010-04-02,3.58053,3.58253,3.58053,3.58253
2010-04-05,3.58253,3.63839,3.57789,3.63739
2010-04-06,3.63739,3.64087,3.60284,3.63034
2010-04-07,3.63034,3.63732,3.56525,3.58526
2010-04-08,3.58526,3.59226,3.53721,3.58822
2010-04-09,3.58822,3.62572,3.57817,3.59268
2010-04-12,3.59118,3.66612,3.54902,3.55802
2010-04-13,3.55802,3.60501,3.546,3.603
2010-04-14,3.603,3.62197,3.58949,3.61796
2010-04-15,3.61796,3.62746,3.56591,3.59991
2010-04-16,3.59991,3.61189,3.49332,3.52683
2010-04-19,3.52482,3.53019,3.45368,3.52169
2010-04-20,3.52169,3.55418,3.49417,3.51764
2010-04-21,3.51764,3.54064,3.47159,3.5161
2010-04-22,3.5161,3.53359,3.46304,3.50805
2010-04-23,3.50805,3.52602,3.4615,3.52601
2010-04-26,3.52351,3.56343,3.51642,3.52388
2010-04-27,3.52388,3.53188,3.34977,3.35377
2010-04-28,3.35377,3.38875,3.32524,3.38624
2010-04-29,3.38624,3.39524,3.31718,3.33468
2010-04-30,3.33468,3.37619,3.32014,3.33814
2010-05-03,3.33814,3.33814,3.261,3.27949
2010-05-04,3.27949,3.32254,3.16983,3.17383
2010-05-05,3.17383,3.19734,3.00311,3.14724
2010-05-06,3.14724,3.20329,3.05059,3.11265
2010-05-07,3.11265,3.16165,3.05907,3.13962
2010-05-10,3.13962,3.25607,3.13962,3.23402
2010-05-11,3.23402,3.23402,3.12489,3.17091
2010-05-12,3.17091,3.23443,3.13886,3.17685
2010-05-13,3.17685,3.25287,3.17281,3.22683
2010-05-14,3.22683,3.22683,3.11468,3.12068
2010-05-17,3.12068,3.12068,2.90984,2.95887
2010-05-18,2.95887,3.06091,2.94886,2.99434
2010-05-19,2.99434,3.00899,2.92214,2.98956
2010-05-20,2.98956,3.041,2.89625,2.95568
2010-05-21,2.95568,3.11,2.93721,3.09504
2010-05-24,3.09055,3.14665,3.05424,3.11071
2010-05-25,3.11071,3.1187,3.0034,3.07782
2010-05-26,3.07782,3.11432,3.04843,3.05842
2010-05-27,3.05842,3.17682,3.04094,3.16734
2010-05-28,3.16734,3.18285,3.085,3.10448
2010-06-01,3.10448,3.12716,3.01483,3.03733
2010-06-02,3.03733,3.06131,2.96695,3.05487
2010-06-03,3.05487,3.08085,2.92208,2.95406
2010-06-04,2.95406,2.98855,2.78681,2.7953
2010-06-07,2.7978,2.80641,2.71705,2.74154
2010-06-08,2.74154,2.80602,2.72709,2.80153
2010-06-09,2.80153,2.876,2.7526,2.82407
2010-06-10,2.82407,2.90203,2.7986,2.89356
2010-06-11,2.89356,2.94105,2.86511,2.92609
2010-06-14,2.92359,3.02017,2.91972,2.97023
2010-06-15,2.97023,3.02724,2.94678,3.02025
2010-06-16,3.02025,3.04625,2.95135,2.98434
2010-06-17,2.98434,2.99184,2.88697,2.91796
2010-06-18,2.91796,2.92646,2.84206,2.89005
2010-06-21,2.89754,3.03058,2.89754,2.9307
2010-06-22,2.9307,2.9947,2.90923,2.95974
2010-06-23,2.95974,2.99175,2.91282,2.94382
2010-06-24,2.94382,3.01082,2.93786,3.00184
2010-06-25,3.00184,3.10132,2.96589,3.08684
2010-06-28,3.08534,3.10401,3.05051,3.07505
2010-06-29,3.07505,3.07655,2.90821,2.91721
2010-06-30,2.91721,2.95672,2.85579,2.89828
2010-07-01,2.89828,2.92852,2.85537,2.87588
2010-07-02,2.87588,2.95546,2.87588,2.9389
2010-07-06,2.9389,3.01521,2.90761,2.96963
2010-07-07,2.96963,3.04465,2.94806,3.04265
2010-07-08,3.04265,3.0521,2.99302,3.01603
2010-07-09,3.01603,3.06604,3.01603,3.0535
2010-07-12,3.0535,3.05733,2.98869,3.0077
2010-07-13,3.0077,3.02917,2.97462,3.01713
2010-07-14,3.01713,3.04262,2.98852,3.00804
2010-07-15,3.00804,3.04002,2.9885,3.01196
2010-07-16,3.01196,3.02144,2.92929,2.92929
2010-07-19,2.92929,2.96114,2.92929,2.93806
2010-07-20,2.93806,3.03357,2.935,3.02856
2010-07-21,3.02856,3.11012,3.00152,3.07206
2010-07-22,3.07206,3.19617,3.05103,3.17062
2010-07-23,3.17062,3.22616,3.14759,3.20311
2010-07-26,3.2011,3.2415,3.16945,3.23348
2010-07-27,3.23348,3.23995,3.17938,3.20439
2010-07-28,3.20439,3.26842,3.18937,3.24488
2010-07-29,3.24488,3.3004,3.22986,3.28136
2010-07-30,3.28136,3.31985,3.25031,3.31334
2010-08-02,3.31334,3.39977,3.30472,3.39475
2010-08-03,3.39475,3.39575,3.33065,3.35516
2010-08-04,3.35516,3.41367,3.33612,3.40064
2010-08-05,3.40064,3.41164,3.32553,3.35204
2010-08-06,3.35204,3.38303,3.32798,3.364
2010-08-09,3.364,3.39688,3.33886,3.36083
2010-08-10,3.36083,3.36883,3.27422,3.32274
2010-08-11,3.32274,3.33624,3.24113,3.24362
2010-08-12,3.24362,3.29862,3.23361,3.28259
2010-08-13,3.28259,3.3146,3.23852,3.25502
2010-08-16,3.25902,3.30491,3.2499,3.28287
2010-08-17,3.28287,3.35438,3.27635,3.33736
2010-08-18,3.33736,3.35736,3.3073,3.3418
2010-08-19,3.3418,3.39231,3.29373,3.32724
2010-08-20,3.32724,3.33374,3.25165,3.29666
2010-08-23,3.29616,3.31506,3.273,3.28399
2010-08-24,3.28399,3.29348,3.1919,3.2249
2010-08-25,3.2249,3.26091,3.17934,3.23485
2010-08-26,3.23485,3.31585,3.22284,3.29383
2010-08-27,3.29383,3.38584,3.28031,3.38182
2010-08-30,3.38382,3.43273,3.38067,3.39065
2010-08-31,3.39065,3.39762,3.34561,3.37159
2010-09-01,3.37159,3.4781,3.37159,3.46557
2010-09-02,3.46557,3.49605,3.45906,3.47702
2010-09-03,3.47702,3.5275,3.47,3.4995
2010-09-06,3.4995,3.5275,3.489,3.5135
2010-09-07,3.5135,3.5135,3.42,3.466
2010-09-08,3.466,3.5075,3.448,3.4875
2010-09-09,3.4875,3.488,3.391,3.4365
2010-09-10,3.4365,3.4415,3.3945,3.3995
2010-09-13,3.3995,3.483,3.3995,3.4735
2010-09-14,3.4735,3.4875,3.4275,3.4625
2010-09-15,3.4625,3.4675,3.44,3.4675
2010-09-16,3.4675,3.507,3.44,3.4865
2010-09-17,3.4865,3.545,3.4865,3.517
2010-09-20,3.517,3.549,3.499,3.499
2010-09-21,3.499,3.5135,3.4755,3.477
2010-09-22,3.477,3.585,3.477,3.562
2010-09-23,3.562,3.59,3.562,3.585
2010-09-24,3.585,3.60686,3.57,3.59207
2010-09-27,3.59207,3.59207,3.57033,3.57287
2010-09-28,3.57287,3.61247,3.54723,3.60705
2010-09-29,3.60705,3.64513,3.60166,3.62781
2010-09-30,3.62781,3.64246,3.60703,3.63316
2010-10-01,3.63316,3.6946,3.63316,3.66038
2010-10-04,3.67137,3.68718,3.63771,3.64073
2010-10-05,3.64073,3.71661,3.62448,3.69978
2010-10-06,3.69978,3.76115,3.69978,3.73551
2010-10-07,3.73551,3.75362,3.64088,3.64392
2010-10-08,3.64392,3.76218,3.64392,3.76218
2010-10-11,3.76218,3.78558,3.75087,3.75994
2010-10-12,3.75994,3.78765,3.69748,3.78025
2010-10-13,3.78025,3.81542,3.78025,3.79908
2010-10-14,3.79908,3.83653,3.76465,3.76913
2010-10-15,3.76913,3.8396,3.76913,3.80686
2010-10-18,3.80686,3.85096,3.77058,3.84649
2010-10-19,3.84649,3.87902,3.73247,3.73748
2010-10-20,3.73748,3.8291,3.73094,3.81706
2010-10-21,3.81706,3.86107,3.77631,3.77979
2010-10-22,3.77979,3.83078,3.76223,3.82978
2010-10-25,3.82827,3.90009,3.82043,3.86339
2010-10-26,3.86339,3.90347,3.84978,3.88479
2010-10-27,3.88479,3.91035,3.77037,3.78888
2010-10-28,3.78888,3.8394,3.77584,3.79574
2010-10-29,3.79574,3.79722,3.71295,3.75548
2010-11-01,3.75548,3.82523,3.75548,3.7921
2010-11-02,3.7921,3.85011,3.77904,3.83856
2010-11-03,3.83856,3.8585,3.77177,3.83389
2010-11-04,3.83389,3.92597,3.82135,3.91992
2010-11-05,3.91992,4.00456,3.91692,3.96587
2010-11-08,3.97889,3.99006,3.92837,3.96036
2010-11-09,3.96036,4.05592,3.93578,3.98123
2010-11-10,3.98123,4.02976,3.94955,3.9956
2010-11-11,3.9956,4.09174,3.97554,4.04603
2010-11-12,4.04603,4.05804,3.88757,3.90309
2010-11-15,3.90409,3.96085,3.85661,3.91913
2010-11-16,3.91913,3.93965,3.6921,3.73264
2010-11-17,3.73264,3.7746,3.61287,3.73399
2010-11-18,3.73399,3.85207,3.71993,3.85003
2010-11-19,3.85003,3.87901,3.78737,3.83785
2010-11-22,3.83935,3.87655,3.73175,3.77728
2010-11-23,3.77728,3.78628,3.66205,3.70101
2010-11-24,3.70101,3.78352,3.69901,3.77096
2010-11-25,3.77096,3.79387,3.72533,3.79286
2010-11-26,3.79286,3.79286,3.70062,3.74664
2010-11-29,3.74664,3.80281,3.70574,3.76668
2010-11-30,3.76668,3.83765,3.71758,3.81458
2010-12-01,3.81458,3.95759,3.79304,3.95308
2010-12-02,3.95308,3.98404,3.92615,3.96311
2010-12-03,3.96311,4.00568,3.94419,4.00518
2010-12-06,4.00518,4.01749,3.97165,4.00017
2010-12-07,4.00017,4.11554,3.98373,4.00033
2010-12-08,4.00033,4.10675,3.97146,4.10279
2010-12-09,4.10279,4.14278,4.04605,4.06252
2010-12-10,4.06252,4.12502,4.06252,4.1091
2010-12-13,4.1091,4.2099,4.08898,4.19943
2010-12-14,4.19943,4.21149,4.17859,4.19412
2010-12-15,4.19412,4.19725,4.07747,4.09296
2010-12-16,4.09296,4.11301,4.07311,4.09911
2010-12-17,4.09911,4.17802,4.09911,4.15868
2010-12-20,4.15868,4.20754,4.15256,4.19912
2010-12-21,4.19912,4.28616,4.19912,4.28616
2010-12-22,4.28616,4.3266,4.24682,4.27933
2010-12-23,4.27933,4.27933,4.20256,4.24705
2010-12-27,4.24705,4.27959,4.19964,4.27919
2010-12-28,4.27919,4.31557,4.26619,4.30614
2010-12-29,4.30614,4.31272,4.27727,4.30137
2010-12-30,4.30137,4.36044,4.30137,4.36044
2010-12-31,4.36044,4.43094,4.36044,4.4215
2011-01-03,4.4215,4.48295,4.41374,4.41374
2011-01-04,4.41374,4.44584,4.34566,4.37161
2011-01-05,4.37161,4.40278,4.28003,4.39082
2011-01-06,4.39082,4.4078,4.29926,4.30977
2011-01-07,4.30977,4.3344,4.2406,4.26763
2011-01-10,4.26763,4.30653,4.23937,4.26684
2011-01-11,4.26684,4.33836,4.26684,4.32943
2011-01-12,4.32943,4.41641,4.32943,4.40001
2011-01-13,4.40001,4.40458,4.33589,4.33589
2011-01-14,4.33589,4.42243,4.33589,4.41595
2011-01-17,4.41595,4.43891,4.36526,4.36526
2011-01-18,4.36526,4.42286,4.36526,4.41843
2011-01-19,4.41843,4.46099,4.34121,4.35569
2011-01-20,4.35569,4.38267,4.22245,4.24295
2011-01-21,4.24295,4.33139,4.23945,4.30395
2011-01-24,4.30645,4.36661,4.30313,4.33718
2011-01-25,4.33718,4.34667,4.20243,4.24339
2011-01-26,4.24339,4.29341,4.21844,4.28642
2011-01-27,4.28642,4.3499,4.26996,4.31648
2011-01-28,4.31648,4.40143,4.28053,4.34503
2011-01-31,4.34953,4.45665,4.33074,4.44618
2011-02-01,4.44618,4.55065,4.4387,4.54566
2011-02-02,4.54566,4.55669,4.51076,4.55375
2011-02-03,4.55375,4.57473,4.50936,4.54335
2011-02-04,4.54335,4.60885,4.53091,4.5859
2011-02-07,4.5869,4.6326,4.53224,4.54024
2011-02-08,4.54024,4.60476,4.50133,4.58978
2011-02-09,4.58978,4.59928,4.48596,4.52145
2011-02-10,4.52145,4.55394,4.48603,4.53803
2011-02-11,4.53803,4.57501,4.47715,4.55261
2011-02-14,4.54611,4.63031,4.53932,4.62533
2011-02-15,4.62533,4.64532,4.51702,4.52551
2011-02-16,4.52551,4.54504,4.45765,4.49414
2011-02-17,4.49414,4.51314,4.41178,4.49973
2011-02-18,4.49973,4.52078,4.41734,4.47234
2011-02-21,4.47234,4.51054,4.44857,4.4831
2011-02-22,4.4831,4.49112,4.30483,4.31533
2011-02-23,4.31533,4.34432,4.24695,4.30743
2011-02-24,4.30743,4.34448,4.22253,4.3405
2011-02-25,4.3405,4.455,4.31703,4.44802
2011-02-28,4.45051,4.48325,4.40524,4.47728
2011-03-01,4.47728,4.49932,4.42788,4.44389
2011-03-02,4.44389,4.48844,4.43444,4.47747
2011-03-03,4.47747,4.5375,4.4745,4.49147
2011-03-04,4.49147,4.54747,4.46592,4.48342
2011-03-07,4.48342,4.50383,4.3072,4.34171
2011-03-08,4.34171,4.35221,4.25165,4.33716
2011-03-09,4.33716,4.37015,4.18606,4.21206
2011-03-10,4.21206,4.21456,4.13049,4.18951
2011-03-11,4.18951,4.23149,4.08694,4.23149
2011-03-14,4.23149,4.23149,4.13585,4.20835
2011-03-15,4.20835,4.21185,4.07176,4.1833
2011-03-16,4.1833,4.2593,4.17175,4.18476
2011-03-17,4.18476,4.36029,4.14123,4.33528
2011-03-18,4.33528,4.36727,4.29824,4.36224
2011-03-21,4.35824,4.3685,4.2665,4.291
2011-03-22,4.291,4.3195,4.271,4.3105
2011-03-23,4.3105,4.441,4.29,4.434
2011-03-24,4.434,4.4545,4.392,4.425
2011-03-25,4.425,4.454,4.399,4.4255
2011-03-28,4.424,4.4355,4.3315,4.345
2011-03-29,4.345,4.37,4.2925,4.3595
2011-03-30,4.3595,4.379,4.245,4.26
2011-03-31,4.26,4.3115,4.246,4.2785
2011-04-01,4.2785,4.31,4.212,4.26
2011-04-04,4.256,4.3105,4.2235,4.2515
2011-04-05,4.2515,4.2895,4.2135,4.245
2011-04-06,4.245,4.379,4.241,4.374
2011-04-07,4.374,4.437,4.35,4.4215
2011-04-08,4.4215,4.525,4.402,4.5115
2011-04-11,4.506,4.533,4.444,4.457
2011-04-12,4.457,4.475,4.361,4.385
2011-04-13,4.385,4.407,4.278,4.283
2011-04-14,4.283,4.3175,4.2455,4.304
2011-04-15,4.304,4.315,4.2325,4.253
2011-04-18,4.255,4.288,4.172,4.215
2011-04-19,4.215,4.261,4.182,4.2425
2011-04-20,4.2425,4.348,4.235,4.344
2011-04-21,4.344,4.403,4.3225,4.382
2011-04-22,4.382,4.385,4.382,4.385
2011-04-25,4.385,4.4005,4.26,4.299
2011-04-26,4.299,4.3415,4.2515,4.324
2011-04-27,4.324,4.3495,4.209,4.258
2011-04-28,4.258,4.306,4.207,4.2545
2011-04-29,4.2545,4.265,4.1495,4.1835
2011-05-02,4.1835,4.22493,4.12804,4.18966
2011-05-03,4.18966,4.27779,4.17656,4.25712
2011-05-04,4.25712,4.26816,4.14161,4.15115
2011-05-05,4.15115,4.15659,3.98238,4.00146
2011-05-06,4.00146,4.07254,3.94599,3.98398
2011-05-09,3.98398,4.07644,3.95706,4.06924
2011-05-10,4.06924,4.09517,4.01822,4.06383
2011-05-11,4.06383,4.07983,3.91074,3.91775
2011-05-12,3.91775,3.99928,3.8653,3.9907
2011-05-13,3.9907,4.05122,3.97331,4.01493
2011-05-16,4.01493,4.02941,3.95676,3.98212
2011-05-17,3.98212,4.04768,3.95893,4.03747
2011-05-18,4.03747,4.1345,4.03428,4.11036
2011-05-19,4.11036,4.1175,4.03255,4.04155
2011-05-20,4.04155,4.14653,4.03606,4.10255
2011-05-23,4.09905,4.10861,3.9487,3.98319
2011-05-24,3.98319,4.05618,3.96021,4.00971
2011-05-25,4.00971,4.12518,3.99871,4.10319
2011-05-26,4.10319,4.13519,4.06973,4.11722
2011-05-27,4.11722,4.19171,4.10273,4.17822
2011-05-30,4.18022,4.19128,4.13331,4.16181
2011-05-31,4.16181,4.21081,4.14083,4.19033
2011-06-01,4.19033,4.19533,4.0834,4.0859
2011-06-02,4.0859,4.1219,4.03095,4.09943
2011-06-03,4.09943,4.14192,4.04646,4.12095
2011-06-06,4.12544,4.1725,4.11903,4.12103
2011-06-07,4.12103,4.16154,4.10804,4.15155
2011-06-08,4.15155,4.15755,4.0496,4.1041
2011-06-09,4.1041,4.1171,4.04363,4.10712
2011-06-10,4.10712,4.12162,4.02667,4.03967
2011-06-13,4.03718,4.05773,4.01125,4.03876
2011-06-14,4.03876,4.16725,4.02827,4.15475
2011-06-15,4.15475,4.18177,4.0973,4.12379
2011-06-16,4.12379,4.13131,4.04533,4.12132
2011-06-17,4.12132,4.15483,4.07535,4.09736
2011-06-20,4.09786,4.10891,4.00396,4.06845
2011-06-21,4.06845,4.12745,4.05696,4.08497
2011-06-22,4.08497,4.09549,4.0445,4.05851
2011-06-23,4.05851,4.07653,4.01404,4.06753
2011-06-24,4.06753,4.13704,4.05754,4.08556
2011-06-27,4.08806,4.09911,4.03365,4.07315
2011-06-28,4.07315,4.10666,4.05166,4.09717
2011-06-29,4.09717,4.21917,4.09717,4.20968
2011-06-30,4.20968,4.27319,4.19319,4.2577
2011-07-01,4.2577,4.30172,4.23921,4.30172
2011-07-04,4.30172,4.31679,4.2893,4.2893
2011-07-05,4.2893,4.33653,4.26811,4.31909
2011-07-06,4.31909,4.3302,4.29175,4.31776
2011-07-07,4.31776,4.42818,4.31776,4.41622
2011-07-08,4.41622,4.43327,4.36993,4.39144
2011-07-11,4.39144,4.40678,4.32152,4.3545
2011-07-12,4.3545,4.39158,4.30217,4.37313
2011-07-13,4.37313,4.42366,4.36515,4.38227
2011-07-14,4.38227,4.39684,4.35645,4.37645
2011-07-15,4.37645,4.41251,4.34552,4.40157
2011-07-18,4.40157,4.42488,4.36508,4.39907
2011-07-19,4.39907,4.48994,4.39851,4.468
2011-07-20,4.468,4.47399,4.42113,4.42913
2011-07-21,4.42913,4.45362,4.35928,4.38527
2011-07-22,4.38527,4.42028,4.36935,4.39934
2011-07-25,4.39634,4.41449,4.36508,4.40109
2011-07-26,4.40109,4.48057,4.39011,4.47308
2011-07-27,4.47308,4.4831,4.41671,4.43272
2011-07-28,4.43272,4.48222,4.42473,4.46976
2011-07-29,4.46976,4.49674,4.40638,4.48033
2011-08-01,4.47933,4.53494,4.37468,4.40267
2011-08-02,4.40267,4.42016,4.36826,4.37328
2011-08-03,4.37328,4.39879,4.3159,4.33341
2011-08-04,4.33341,4.3574,4.19963,4.20063
2011-08-05,4.20063,4.22212,4.07532,4.1128
2011-08-08,4.12029,4.12096,3.91871,3.92072
2011-08-09,3.92072,4.05566,3.81433,4.04717
2011-08-10,4.04717,4.06916,3.8654,3.89489
2011-08-11,3.89489,4.0678,3.85244,4.04632
2011-08-12,4.04632,4.05932,3.97742,3.99545
2011-08-15,3.99944,4.05458,3.98461,4.03664
2011-08-16,4.03664,4.04215,3.94826,3.98776
2011-08-17,3.98776,4.07524,3.96578,4.03579
2011-08-18,4.03579,4.03981,3.92445,3.93695
2011-08-19,3.93695,4.01144,3.92247,3.9695
2011-08-22,3.97499,4.01313,3.92723,3.93824
2011-08-23,3.93824,4.03522,3.93025,4.00777
2011-08-24,4.00777,4.02831,3.96283,4.01134
2011-08-25,4.01134,4.10134,3.99487,4.08237
2011-08-26,4.08237,4.1234,4.04292,4.09744
2011-08-29,4.10194,4.11164,4.05513,4.09517
2011-08-30,4.09517,4.17119,4.09268,4.13023
2011-08-31,4.13023,4.20326,4.11774,4.17978
2011-09-01,4.17978,4.18528,4.11737,4.12389
2011-09-02,4.12389,4.1379,4.07047,4.09698
2011-09-05,4.09698,4.099,4.04599,4.04599
2011-09-06,4.04599,4.07548,4.01748,4.05298
2011-09-07,4.05298,4.12648,4.05298,4.12248
2011-09-08,4.12248,4.14347,4.07846,4.10746
2011-09-09,4.10746,4.12496,3.98544,3.99394
2011-09-12,3.99444,3.99444,3.89741,3.98191
2011-09-13,3.98191,4.01191,3.9509,3.9614
2011-09-14,3.9614,3.9879,3.88289,3.90239
2011-09-15,3.90239,3.96639,3.89938,3.94838
2011-09-16,3.94838,3.98038,3.91787,3.92037
2011-09-19,3.92437,3.92437,3.75883,3.78333
2011-09-20,3.78333,3.81233,3.70032,3.70432
2011-09-21,3.70432,3.77682,3.69081,3.69731
2011-09-22,3.69731,3.70881,3.41178,3.43728
2011-09-23,3.43728,3.47678,3.20926,3.30976
2011-09-26,3.30926,3.33724,3.07972,3.33724
2011-09-27,3.33724,3.46024,3.29923,3.41374
2011-09-28,3.41374,3.41597,3.1667,3.1727
2011-09-29,3.1727,3.28327,3.08861,3.23872
2011-09-30,3.23872,3.31126,3.11205,3.11905
2011-10-03,3.11905,3.17345,3.00131,3.06634
2011-10-04,3.06634,3.15188,3.05028,3.12585
2011-10-05,3.12585,3.16586,3.02772,3.1353
2011-10-06,3.1353,3.27788,3.12328,3.27187
2011-10-07,3.27187,3.32988,3.26686,3.28983
2011-10-10,3.28983,3.38076,3.26266,3.37824
2011-10-11,3.37824,3.37824,3.24259,3.28161
2011-10-12,3.28161,3.40567,3.24807,3.36062
2011-10-13,3.36062,3.36062,3.29753,3.32803
2011-10-14,3.32803,3.42507,3.32302,3.41455
2011-10-17,3.43506,3.45743,3.33732,3.33732
2011-10-18,3.33732,3.40732,3.27424,3.37129
2011-10-19,3.37129,3.3725,3.20131,3.21629
2011-10-20,3.21629,3.23028,3.02662,3.08155
2011-10-21,3.08155,3.27334,3.07257,3.25387
2011-10-24,3.24588,3.46528,3.21856,3.4578
2011-10-25,3.4578,3.53422,3.35349,3.40394
2011-10-26,3.40394,3.58326,3.39147,3.51187
2011-10-27,3.51187,3.71668,3.4934,3.7007
2011-10-28,3.7007,3.74516,3.61086,3.71027
2011-10-31,3.71576,3.73789,3.56312,3.60013
2011-11-01,3.60013,3.65259,3.45785,3.50332
2011-11-02,3.50332,3.62521,3.47337,3.5823
2011-11-03,3.5823,3.60483,3.46997,3.58887
2011-11-04,3.58887,3.64933,3.54048,3.55998
2011-11-07,3.56198,3.64954,3.48674,3.57519
2011-11-08,3.57519,3.58619,3.50182,3.54579
2011-11-09,3.54579,3.59625,3.38453,3.39203
2011-11-10,3.39203,3.4255,3.31463,3.37911
2011-11-11,3.37911,3.47758,3.33965,3.46809
2011-11-14,3.48258,3.58215,3.46774,3.48829
2011-11-15,3.48829,3.51827,3.45087,3.49436
2011-11-16,3.49436,3.53483,3.42695,3.46896
2011-11-17,3.46896,3.48896,3.35412,3.37361
2011-11-18,3.37361,3.4376,3.32816,3.39516
2011-11-21,3.40066,3.4068,3.26945,3.30944
2011-11-22,3.30944,3.37093,3.29096,3.30751
2011-11-23,3.30751,3.36448,3.23161,3.24962
2011-11-24,3.24962,3.3156,3.20167,3.28066
2011-11-25,3.28066,3.3142,3.21924,3.27773
2011-11-28,3.27773,3.40035,3.27773,3.3449
2011-11-29,3.3449,3.39994,3.33194,3.38095
2011-11-30,3.38095,3.61786,3.29404,3.55992
2011-12-01,3.55992,3.57941,3.50401,3.52801
2011-12-02,3.52801,3.61541,3.51951,3.57102
2011-12-05,3.57102,3.61722,3.53485,3.54035
2011-12-06,3.54035,3.58887,3.51241,3.56392
2011-12-07,3.56392,3.59991,3.51106,3.54155
2011-12-08,3.54155,3.59354,3.47022,3.47423
2011-12-09,3.47423,3.56819,3.46679,3.55622
2011-12-12,3.55622,3.55622,3.42565,3.44815
2011-12-13,3.44815,3.48417,3.37284,3.37284
2011-12-14,3.37284,3.4158,3.25355,3.26755
2011-12-15,3.26755,3.31606,3.22963,3.26066
2011-12-16,3.26066,3.36609,3.26066,3.35264
2011-12-19,3.35264,3.35264,3.25945,3.28648
2011-12-20,3.28648,3.38046,3.28648,3.36149
2011-12-21,3.36149,3.42398,3.34407,3.38157
2011-12-22,3.38157,3.42099,3.35357,3.41104
2011-12-23,3.41104,3.46851,3.41104,3.44407
2011-12-27,3.44407,3.44407,3.40945,3.41949
2011-12-28,3.41949,3.42856,3.34274,3.34274
2011-12-29,3.34274,3.39172,3.3418,3.36977
2011-12-30,3.36977,3.44474,3.36977,3.42329
2012-01-03,3.42429,3.5275,3.42429,3.51753
2012-01-04,3.51753,3.51753,3.41327,3.42477
2012-01-05,3.42477,3.46375,3.38091,3.41438
2012-01-06,3.41438,3.45534,3.39299,3.43045
2012-01-09,3.43045,3.43045,3.38374,3.41078
2012-01-10,3.41078,3.50621,3.40231,3.49775
2012-01-11,3.49775,3.54529,3.4728,3.5413
2012-01-12,3.5413,3.66221,3.52683,3.63428
2012-01-13,3.63428,3.64482,3.58542,3.63887
2012-01-16,3.63887,3.66962,3.60064,3.66863
2012-01-17,3.66863,3.74861,3.66863,3.71769
2012-01-18,3.71769,3.75725,3.69876,3.75725
2012-01-19,3.75725,3.82251,3.75426,3.8165
2012-01-20,3.8165,3.835,3.73197,3.74697
2012-01-23,3.74747,3.82044,3.72293,3.81094
2012-01-24,3.81094,3.82693,3.75042,3.82693
2012-01-25,3.82693,3.85793,3.76091,3.84892
2012-01-26,3.84892,3.91143,3.83141,3.88992
2012-01-27,3.88992,3.93992,3.8639,3.8939
2012-01-30,3.8929,3.89487,3.79785,3.83135
2012-01-31,3.83135,3.87685,3.76582,3.79082
2012-02-01,3.79082,3.84882,3.76381,3.83182
2012-02-02,3.83182,3.85181,3.76829,3.78829
2012-02-03,3.78829,3.91531,3.77829,3.9063
2012-02-06,3.9063,3.9063,3.82875,3.87425
2012-02-07,3.87425,3.88174,3.79473,3.87524
2012-02-08,3.87524,3.93574,3.85423,3.90223
2012-02-09,3.90223,3.99023,3.87372,3.97373
2012-02-10,3.97373,3.97923,3.84319,3.86219
2012-02-13,3.86369,3.90866,3.81664,3.84064
2012-02-14,3.84064,3.85964,3.78462,3.83013
2012-02-15,3.83013,3.87313,3.79061,3.80911
2012-02-16,3.80911,3.8196,3.72809,3.80809
2012-02-17,3.80809,3.83259,3.69407,3.72057
2012-02-20,3.71857,3.81155,3.71857,3.75053
2012-02-21,3.75053,3.84503,3.73202,3.82402
2012-02-22,3.82402,3.85202,3.79451,3.83451
2012-02-23,3.83451,3.84,3.77399,3.81749
2012-02-24,3.81749,3.88299,3.78298,3.86148
2012-02-27,3.86198,3.89045,3.82394,3.86544
2012-02-28,3.86544,3.94894,3.85944,3.90543
2012-02-29,3.90543,3.95293,3.80041,3.85741
2012-03-01,3.85741,3.9294,3.8414,3.9279
2012-03-02,3.9279,3.93099,3.87781,3.88835
2012-03-05,3.88835,3.9128,3.82724,3.8527
2012-03-06,3.8527,3.85972,3.71538,3.72388
2012-03-07,3.72388,3.76138,3.70062,3.75899
2012-03-08,3.75899,3.81596,3.75257,3.78417
2012-03-09,3.78417,3.86161,3.77822,3.83125
2012-03-12,3.83125,3.84422,3.80598,3.82697
2012-03-13,3.82697,3.899,3.82697,3.89106
2012-03-14,3.89106,3.89807,3.8175,3.81801
2012-03-15,3.81801,3.88754,3.81512,3.88258
2012-03-16,3.88258,3.92664,3.86084,3.86837
2012-03-19,3.87186,3.901,3.85601,3.89704
2012-03-20,3.89704,3.9115,3.81495,3.83845
2012-03-21,3.83845,3.87146,3.82893,3.84193
2012-03-22,3.84193,3.85844,3.75388,3.77139
2012-03-23,3.77139,3.8264,3.76387,3.80888
2012-03-26,3.80888,3.90085,3.79633,3.89835
2012-03-27,3.89835,3.90534,3.85632,3.86482
2012-03-28,3.86482,3.87132,3.78377,3.80878
2012-03-29,3.80878,3.81927,3.76325,3.80726
2012-03-30,3.80726,3.85326,3.80426,3.82624
2012-04-02,3.82524,3.93372,3.82524,3.91621
2012-04-03,3.91621,3.95921,3.88218,3.89118
2012-04-04,3.89118,3.89468,3.79013,3.79563
