time,open,high,low,close
2004-05-10,1.3027,1.3027,1.29835,1.29835
2004-05-11,1.29835,1.29835,1.29635,1.29635
2004-05-12,1.29635,1.29635,1.29435,1.29435
2004-05-13,1.29435,1.30195,1.29435,1.30195
2004-05-14,1.30195,1.30195,1.2958,1.2958
2004-05-17,1.2961,1.2961,1.27525,1.27525
2004-05-18,1.27525,1.28325,1.27525,1.28325
2004-05-19,1.28325,1.28325,1.27775,1.27775
2004-05-20,1.27775,1.2852,1.27775,1.2852
2004-05-21,1.2852,1.2852,1.2832,1.2832
2004-05-24,1.2826,1.2826,1.27875,1.27875
2004-05-25,1.27875,1.27875,1.27195,1.27195
2004-05-26,1.27195,1.27195,1.27195,1.27195
2004-05-27,1.27195,1.27195,1.24555,1.24555
2004-05-28,1.24555,1.2522,1.24555,1.2522
2004-05-31,1.249,1.25405,1.249,1.25405
2004-06-01,1.25405,1.25405,1.24635,1.24635
2004-06-02,1.24635,1.25015,1.24635,1.25015
2004-06-03,1.25015,1.25015,1.25005,1.25005
2004-06-04,1.25005,1.25005,1.2395,1.2395
2004-06-07,1.2385,1.2385,1.23705,1.23705
2004-06-08,1.23705,1.23785,1.23705,1.23785
2004-06-09,1.23785,1.25435,1.23785,1.25435
2004-06-10,1.25435,1.25435,1.2455,1.2455
2004-06-11,1.2455,1.2598,1.2455,1.2598
2004-06-14,1.2599,1.2599,1.25625,1.25625
2004-06-15,1.25625,1.25625,1.24955,1.24955
2004-06-16,1.24955,1.26645,1.24955,1.26645
2004-06-17,1.26645,1.26645,1.2524,1.2524
2004-06-18,1.2524,1.2524,1.2448,1.2448
2004-06-21,1.2442,1.24625,1.2442,1.24625
2004-06-22,1.24625,1.24985,1.24625,1.24985
2004-06-23,1.24985,1.25305,1.24985,1.25305
2004-06-24,1.25305,1.25305,1.24475,1.24475
2004-06-25,1.24475,1.2467,1.24475,1.2467
2004-06-28,1.2472,1.24935,1.2472,1.24935
2004-06-29,1.24935,1.2661,1.24935,1.2661
2004-06-30,1.2661,1.2661,1.24855,1.24855
2004-07-01,1.24855,1.24915,1.24855,1.24915
2004-07-02,1.24915,1.24915,1.2333,1.2333
2004-07-05,1.2313,1.2361,1.2313,1.2361
2004-07-06,1.2361,1.23695,1.2361,1.23695
2004-07-07,1.23695,1.23695,1.22675,1.22675
2004-07-08,1.22675,1.22675,1.22565,1.22565
2004-07-09,1.22565,1.22565,1.2229,1.2229
2004-07-12,1.2232,1.22485,1.2232,1.22485
2004-07-13,1.22485,1.23615,1.22485,1.23615
2004-07-14,1.23615,1.23615,1.2295,1.2295
2004-07-15,1.2295,1.2365,1.2295,1.2365
2004-07-16,1.2365,1.2365,1.2252,1.2252
2004-07-19,1.2258,1.22775,1.2258,1.22775
2004-07-20,1.22775,1.24435,1.22775,1.24435
2004-07-21,1.24435,1.24985,1.24435,1.24985
2004-07-22,1.24985,1.24985,1.24855,1.24855
2004-07-23,1.24855,1.2674,1.24855,1.2674
2004-07-26,1.266,1.266,1.26475,1.26475
2004-07-27,1.26475,1.2756,1.26475,1.2756
2004-07-28,1.2756,1.2756,1.27525,1.27525
2004-07-29,1.27525,1.28025,1.27525,1.28025
2004-07-30,1.28025,1.2818,1.28025,1.2818
2004-08-02,1.2759,1.2793,1.2759,1.2793
2004-08-03,1.2793,1.2793,1.278,1.278
2004-08-04,1.278,1.278,1.2763,1.2763
2004-08-05,1.2763,1.2763,1.27575,1.27575
2004-08-06,1.27575,1.27575,1.2507,1.2507
2004-08-09,1.2499,1.2541,1.2499,1.2541
2004-08-10,1.2541,1.262,1.2541,1.262
2004-08-11,1.262,1.262,1.2615,1.2615
2004-08-12,1.2615,1.2615,1.25615,1.25615
2004-08-13,1.25615,1.25615,1.2384,1.2384
2004-08-16,1.2386,1.2405,1.2386,1.2405
2004-08-17,1.2405,1.2435,1.2405,1.2435
2004-08-18,1.2435,1.24435,1.2435,1.24435
2004-08-19,1.24435,1.24435,1.2434,1.2434
2004-08-20,1.2434,1.2504,1.2434,1.2504
2004-08-23,1.2508,1.2697,1.2508,1.2697
2004-08-24,1.2697,1.27265,1.2697,1.27265
2004-08-25,1.27265,1.27335,1.27265,1.27335
2004-08-26,1.27335,1.27335,1.2729,1.2729
2004-08-27,1.2729,1.2822,1.2729,1.2822
2004-08-30,1.2824,1.2824,1.28005,1.28005
2004-08-31,1.28005,1.28005,1.26625,1.26625
2004-09-01,1.26625,1.26625,1.2602,1.2602
2004-09-02,1.2602,1.26135,1.2602,1.26135
2004-09-03,1.26135,1.2713,1.26135,1.2713
2004-09-06,1.2711,1.2711,1.2709,1.2709
2004-09-07,1.2709,1.2709,1.2671,1.2671
2004-09-08,1.2671,1.2671,1.2603,1.2603
2004-09-09,1.2603,1.2618,1.2603,1.2618
2004-09-10,1.2618,1.2618,1.2584,1.2584
2004-09-13,1.2572,1.25865,1.2572,1.25865
2004-09-14,1.25865,1.25865,1.25855,1.25855
2004-09-15,1.25855,1.26985,1.25855,1.26985
2004-09-16,1.26985,1.26985,1.2689,1.2689
2004-09-17,1.2689,1.2689,1.268,1.268
2004-09-20,1.2679,1.27145,1.2679,1.27145
2004-09-21,1.27145,1.27145,1.25355,1.25355
2004-09-22,1.25355,1.25965,1.25355,1.25965
2004-09-23,1.25965,1.26025,1.25965,1.26025
2004-09-24,1.26025,1.2613,1.26025,1.2613
2004-09-27,1.2604,1.26125,1.2604,1.26125
2004-09-28,1.26125,1.26125,1.25895,1.25895
2004-09-29,1.25895,1.25915,1.25895,1.25915
2004-09-30,1.25915,1.25915,1.24615,1.24615
2004-10-01,1.24615,1.2494,1.24615,1.2494
2004-10-04,1.2515,1.26445,1.2515,1.26445
2004-10-05,1.26445,1.26445,1.26205,1.26205
2004-10-06,1.26205,1.26455,1.26205,1.26455
2004-10-07,1.26455,1.26455,1.26445,1.26445
2004-10-08,1.26445,1.26445,1.251,1.251
2004-10-11,1.2489,1.2508,1.2489,1.2508
2004-10-12,1.2508,1.25555,1.2508,1.25555
2004-10-13,1.25555,1.25555,1.25145,1.25145
2004-10-14,1.25145,1.25145,1.24495,1.24495
2004-10-15,1.24495,1.24495,1.2341,1.2341
2004-10-18,1.2332,1.2332,1.23145,1.23145
2004-10-19,1.23145,1.23145,1.22945,1.22945
2004-10-20,1.22945,1.22945,1.22095,1.22095
2004-10-21,1.22095,1.22095,1.21755,1.21755
2004-10-25,1.2088,1.2088,1.19655,1.19655
2004-10-26,1.19655,1.20105,1.19655,1.20105
2004-10-27,1.20105,1.20645,1.20105,1.20645
2004-10-28,1.20645,1.20645,1.2002,1.2002
2004-11-01,1.1933,1.20165,1.1933,1.20165
2004-11-02,1.20165,1.20415,1.20165,1.20415
2004-11-03,1.20415,1.20415,1.19355,1.19355
2004-11-04,1.19355,1.19355,1.18765,1.18765
2004-11-05,1.18765,1.18765,1.1775,1.1775
2004-11-08,1.1766,1.18175,1.1766,1.18175
2004-11-09,1.18175,1.18345,1.18175,1.18345
2004-11-10,1.18345,1.18345,1.1808,1.1808
2004-11-11,1.1808,1.1808,1.17815,1.17815
2004-11-12,1.17815,1.17815,1.1715,1.1715
2004-11-15,1.1707,1.17945,1.1707,1.17945
2004-11-16,1.17945,1.17945,1.17675,1.17675
2004-11-17,1.17675,1.17675,1.16275,1.16275
2004-11-18,1.16275,1.17055,1.16275,1.17055
2004-11-19,1.17055,1.17055,1.1616,1.1616
2004-11-22,1.1604,1.16285,1.1604,1.16285
2004-11-23,1.16285,1.16285,1.15895,1.15895
2004-11-24,1.15895,1.15895,1.1459,1.1459
2004-11-25,1.1459,1.1459,1.1407,1.1407
2004-11-26,1.1407,1.1407,1.1389,1.1389
2004-11-29,1.1405,1.14235,1.1405,1.14235
2004-11-30,1.14235,1.14235,1.13965,1.13965
2004-12-01,1.13965,1.14155,1.13965,1.14155
2004-12-02,1.14155,1.15135,1.14155,1.15135
2004-12-03,1.15135,1.15135,1.1306,1.1306
2004-12-06,1.1319,1.14155,1.1319,1.14155
2004-12-07,1.14155,1.14155,1.14045,1.14045
2004-12-08,1.14045,1.14955,1.14045,1.14955
2004-12-09,1.14955,1.14995,1.14955,1.14995
2004-12-10,1.14995,1.1612,1.14995,1.1612
2004-12-13,1.1617,1.1617,1.15395,1.15395
2004-12-14,1.15395,1.15395,1.1539,1.1539
2004-12-15,1.1539,1.1539,1.14095,1.14095
2004-12-16,1.14095,1.1576,1.14095,1.1576
2004-12-17,1.1576,1.1581,1.1576,1.1581
2004-12-20,1.1547,1.1547,1.14915,1.14915
2004-12-21,1.14915,1.15305,1.14915,1.15305
2004-12-22,1.15305,1.15305,1.15285,1.15285
2004-12-23,1.15285,1.15285,1.144,1.144
2004-12-24,1.144,1.144,1.143,1.143
2004-12-27,1.1427,1.1427,1.1359,1.1359
2004-12-28,1.1359,1.1359,1.1346,1.1346
2004-12-29,1.1346,1.1346,1.13395,1.13395
2004-12-30,1.13395,1.13395,1.1317,1.1317
2004-12-31,1.1317,1.1396,1.1317,1.1396
2005-01-03,1.1405,1.15575,1.13695,1.14815
2005-01-04,1.14815,1.17125,1.1445,1.16745
2005-01-05,1.16745,1.17595,1.16475,1.16845
2005-01-06,1.16845,1.17785,1.16685,1.17495
2005-01-07,1.17495,1.18885,1.16725,1.1846
2005-01-10,1.1842,1.1855,1.17865,1.18265
2005-01-11,1.18265,1.18355,1.17335,1.18355
2005-01-12,1.18355,1.18425,1.16285,1.16845
2005-01-13,1.16845,1.17415,1.16665,1.1714
2005-01-14,1.1714,1.18705,1.1713,1.1798
2005-01-17,1.1806,1.18395,1.17745,1.18335
2005-01-18,1.18335,1.19055,1.18045,1.18575
2005-01-19,1.18575,1.19005,1.17495,1.18585
2005-01-20,1.18585,1.19275,1.18345,1.19005
2005-01-21,1.19005,1.19695,1.18375,1.1857
2005-01-24,1.1859,1.18715,1.17905,1.18325
2005-01-25,1.18325,1.19725,1.18055,1.19295
2005-01-26,1.19295,1.19425,1.18025,1.18395
2005-01-27,1.18395,1.18835,1.17805,1.18395
2005-01-28,1.18395,1.19245,1.18165,1.1866
2005-01-31,1.1877,1.19425,1.18555,1.18885
2005-02-01,1.18885,1.19555,1.18725,1.19085
2005-02-02,1.19085,1.19625,1.18575,1.19315
2005-02-03,1.19315,1.20505,1.19215,1.20205
2005-02-04,1.20205,1.2122,1.19515,1.2113
2005-02-07,1.2121,1.22625,1.21155,1.22445
2005-02-08,1.22445,1.22545,1.21855,1.22185
2005-02-09,1.22185,1.22375,1.21525,1.21685
2005-02-10,1.21685,1.2243,1.20415,1.20845
2005-02-11,1.20845,1.21195,1.20625,1.2108
2005-02-14,1.2095,1.2095,1.19625,1.19795
2005-02-15,1.19795,1.20015,1.18795,1.18975
2005-02-16,1.18975,1.19475,1.18335,1.18755
2005-02-17,1.18755,1.18965,1.18115,1.18395
2005-02-18,1.18395,1.1895,1.1822,1.183
2005-02-21,1.1853,1.18625,1.18075,1.18195
2005-02-22,1.18195,1.18395,1.15775,1.15835
2005-02-23,1.15835,1.16705,1.15725,1.16355
2005-02-24,1.16355,1.17185,1.15955,1.16915
2005-02-25,1.16915,1.17435,1.1614,1.1619
2005-02-28,1.162,1.1638,1.15785,1.16285
2005-03-01,1.16285,1.16865,1.16085,1.16505
2005-03-02,1.16505,1.17775,1.16485,1.17335
2005-03-03,1.17335,1.18255,1.17315,1.18085
2005-03-04,1.18085,1.18395,1.1667,1.1698
2005-03-07,1.1691,1.17795,1.1684,1.17495
2005-03-08,1.17495,1.17585,1.15845,1.16165
2005-03-09,1.16165,1.16485,1.15555,1.15885
2005-03-10,1.15885,1.16085,1.15165,1.15405
2005-03-11,1.15405,1.15705,1.14885,1.1502
2005-03-14,1.1502,1.16395,1.1484,1.15945
2005-03-15,1.15945,1.16725,1.15605,1.1655
2005-03-16,1.1655,1.1666,1.15045,1.15255
2005-03-17,1.15255,1.15975,1.15205,1.15675
2005-03-18,1.15675,1.16875,1.15665,1.1638
2005-03-21,1.1646,1.18085,1.1643,1.17865
2005-03-22,1.17865,1.19205,1.17435,1.18785
2005-03-23,1.18785,1.19895,1.18775,1.19615
2005-03-24,1.19615,1.20185,1.19165,1.20165
2005-03-25,1.20165,1.20305,1.1983,1.1999
2005-03-28,1.1994,1.2085,1.1994,1.2038
2005-03-29,1.2038,1.20555,1.19765,1.20195
2005-03-30,1.20195,1.20205,1.19255,1.20015
2005-03-31,1.20015,1.20045,1.18935,1.19645
2005-04-01,1.19645,1.208,1.18815,1.2026
2005-04-04,1.2044,1.21275,1.20285,1.20975
2005-04-05,1.20975,1.21465,1.20405,1.20505
2005-04-06,1.20505,1.20845,1.20095,1.20565
2005-04-07,1.20565,1.20815,1.19755,1.20695
2005-04-08,1.20695,1.21165,1.19705,1.1974
2005-04-11,1.1972,1.19945,1.18985,1.19365
2005-04-12,1.19365,1.20465,1.18995,1.19885
2005-04-13,1.19885,1.20745,1.19475,1.20005
2005-04-14,1.20005,1.21975,1.19925,1.21395
2005-04-15,1.21395,1.217,1.19895,1.2005
2005-04-18,1.2009,1.20425,1.18515,1.18775
2005-04-19,1.18775,1.19085,1.17955,1.1806
2005-04-20,1.1806,1.18915,1.17635,1.17825
2005-04-21,1.17825,1.18565,1.17445,1.18325
2005-04-22,1.18325,1.18545,1.17815,1.1811
2005-04-25,1.1813,1.19205,1.1807,1.18685
2005-04-26,1.18685,1.1913,1.1856,1.1869
2005-04-27,1.1869,1.1964,1.18565,1.1926
2005-04-28,1.1926,1.19565,1.18875,1.19295
2005-04-29,1.19295,1.19795,1.18405,1.1952
2005-05-02,1.1963,1.2011,1.19575,1.1976
2005-05-03,1.1976,1.20175,1.1946,1.1987
2005-05-04,1.1987,1.1991,1.1881,1.1921
2005-05-05,1.1921,1.19775,1.1891,1.19345
2005-05-06,1.19345,1.20865,1.19305,1.2069
2005-05-09,1.2069,1.20965,1.20495,1.20555
2005-05-10,1.20555,1.20695,1.19915,1.20095
2005-05-11,1.20095,1.21005,1.19625,1.20525
2005-05-12,1.20525,1.21745,1.20505,1.21555
2005-05-13,1.21555,1.2252,1.21525,1.2234
2005-05-16,1.2245,1.22905,1.22115,1.22145
2005-05-17,1.22145,1.22705,1.21935,1.22535
2005-05-18,1.22535,1.22715,1.21635,1.21775
2005-05-19,1.21775,1.22595,1.21515,1.22155
2005-05-20,1.22155,1.23605,1.22085,1.2339
2005-05-23,1.2345,1.2352,1.22825,1.23095
2005-05-24,1.23095,1.23255,1.22445,1.2288
2005-05-25,1.2288,1.23165,1.22475,1.22675
2005-05-26,1.22675,1.23815,1.22615,1.23605
2005-05-27,1.23605,1.23665,1.22995,1.2305
2005-05-30,1.2327,1.23955,1.2317,1.23855
2005-05-31,1.23855,1.24955,1.23705,1.24825
2005-06-01,1.24825,1.25975,1.24515,1.25765
2005-06-02,1.25765,1.25795,1.24755,1.25225
2005-06-03,1.25225,1.25635,1.24505,1.2525
2005-06-06,1.2538,1.2545,1.24645,1.24925
2005-06-07,1.24925,1.25145,1.24295,1.24555
2005-06-08,1.24555,1.25765,1.24125,1.25485
2005-06-09,1.25485,1.25945,1.25125,1.25465
2005-06-10,1.25465,1.26995,1.25215,1.2691
2005-06-13,1.2693,1.27875,1.2684,1.27075
2005-06-14,1.27075,1.27925,1.26715,1.27745
2005-06-15,1.27745,1.27935,1.26895,1.27115
2005-06-16,1.27115,1.27725,1.26555,1.27205
2005-06-17,1.27205,1.27355,1.2568,1.2578
2005-06-20,1.26385,1.27375,1.26135,1.27065
2005-06-21,1.27065,1.27835,1.26535,1.26575
2005-06-22,1.26575,1.27475,1.26235,1.27195
2005-06-23,1.27195,1.28125,1.26925,1.27925
2005-06-24,1.27925,1.28465,1.27305,1.2743
2005-06-27,1.2743,1.2745,1.26605,1.26835
2005-06-28,1.26835,1.28175,1.26715,1.28165
2005-06-29,1.28165,1.28775,1.27725,1.28245
2005-06-30,1.28245,1.28635,1.27835,1.28135
2005-07-01,1.28135,1.29805,1.28135,1.2965
2005-07-04,1.2976,1.30405,1.29635,1.30365
2005-07-05,1.30365,1.30735,1.29965,1.30415
2005-07-06,1.30415,1.30705,1.29995,1.30225
2005-07-07,1.30225,1.30495,1.2844,1.29795
2005-07-08,1.29795,1.3076,1.296,1.2995
2005-07-11,1.2993,1.30075,1.28575,1.28715
2005-07-12,1.28715,1.28915,1.27015,1.27105
2005-07-13,1.27105,1.29175,1.27045,1.28975
2005-07-14,1.28975,1.29305,1.28565,1.28995
2005-07-15,1.28995,1.29775,1.28515,1.2959
2005-07-18,1.2967,1.2983,1.29065,1.29475
2005-07-19,1.29475,1.30815,1.29335,1.29985
2005-07-20,1.29985,1.30335,1.28105,1.28685
2005-07-21,1.28685,1.29065,1.27535,1.28515
2005-07-22,1.28515,1.2977,1.28235,1.2966
2005-07-25,1.2969,1.29945,1.29345,1.29635
2005-07-26,1.29635,1.30295,1.29415,1.29945
2005-07-27,1.29945,1.3061,1.29325,1.29505
2005-07-28,1.29505,1.29985,1.28395,1.28525
2005-07-29,1.28525,1.29225,1.28245,1.2895
2005-08-01,1.2891,1.2898,1.27175,1.27945
2005-08-02,1.27945,1.28035,1.27005,1.27735
2005-08-03,1.27735,1.28155,1.26065,1.26115
2005-08-04,1.26115,1.26605,1.25655,1.25815
2005-08-05,1.25815,1.26785,1.25645,1.2621
2005-08-08,1.2633,1.26765,1.25925,1.26105
2005-08-09,1.26105,1.26295,1.25435,1.25945
2005-08-10,1.25945,1.26215,1.25185,1.25675
2005-08-11,1.25675,1.25755,1.24495,1.24565
2005-08-12,1.24565,1.25415,1.24345,1.2473
2005-08-15,1.245,1.25655,1.2449,1.25475
2005-08-16,1.25475,1.26275,1.25335,1.25405
2005-08-17,1.25405,1.26375,1.25395,1.26205
2005-08-18,1.26205,1.27395,1.25875,1.27115
2005-08-19,1.27115,1.27715,1.26965,1.2757
2005-08-22,1.2737,1.2754,1.26745,1.27035
2005-08-23,1.27035,1.27435,1.26825,1.26995
2005-08-24,1.26995,1.27865,1.26405,1.26445
2005-08-25,1.26445,1.26575,1.25405,1.25645
2005-08-26,1.25645,1.26015,1.25205,1.2588
2005-08-29,1.2578,1.2687,1.25055,1.267
2005-08-30,1.267,1.27445,1.2657,1.26965
2005-08-31,1.26965,1.27055,1.25225,1.25295
2005-09-01,1.25295,1.25605,1.23165,1.23435
2005-09-02,1.23435,1.23685,1.22495,1.2303
2005-09-05,1.229,1.23445,1.22405,1.2315
2005-09-06,1.2315,1.24045,1.23145,1.23835
2005-09-07,1.23835,1.24435,1.23105,1.24295
2005-09-08,1.24295,1.24685,1.23855,1.24485
2005-09-09,1.24485,1.24715,1.23865,1.2434
2005-09-12,1.244,1.25955,1.2427,1.25775
2005-09-13,1.25775,1.26395,1.25455,1.26145
2005-09-14,1.26145,1.26245,1.25335,1.25785
2005-09-15,1.25785,1.2695,1.25735,1.26755
2005-09-16,1.26755,1.27245,1.26005,1.2697
2005-09-19,1.2742,1.28115,1.27345,1.27845
2005-09-20,1.27845,1.28235,1.27455,1.28205
2005-09-21,1.28205,1.28225,1.26805,1.27075
2005-09-22,1.27075,1.28095,1.26565,1.27845
2005-09-23,1.27845,1.2927,1.27765,1.2924
2005-09-26,1.2929,1.29635,1.28815,1.28945
2005-09-27,1.28945,1.29975,1.28825,1.29585
2005-09-28,1.29585,1.29825,1.29125,1.29255
2005-09-29,1.29255,1.29785,1.28845,1.29405
2005-09-30,1.29405,1.29795,1.28555,1.2939
2005-10-03,1.2928,1.30425,1.29235,1.30155
2005-10-04,1.30155,1.30375,1.29885,1.30165
2005-10-05,1.30165,1.30235,1.29205,1.29305
2005-10-06,1.29305,1.29325,1.26745,1.27065
2005-10-07,1.27065,1.28315,1.26935,1.2778
2005-10-10,1.2802,1.28705,1.27495,1.28335
2005-10-11,1.28335,1.29195,1.28265,1.28965
2005-10-12,1.28965,1.29495,1.28335,1.28745
2005-10-13,1.28745,1.30185,1.28625,1.28915
2005-10-14,1.28915,1.29455,1.27805,1.285
2005-10-17,1.284,1.29365,1.27965,1.29235
2005-10-18,1.29235,1.30625,1.29205,1.29865
2005-10-19,1.29865,1.30745,1.29325,1.29475
2005-10-20,1.29475,1.29875,1.28705,1.28775
2005-10-21,1.28775,1.29625,1.28055,1.292
2005-10-24,1.2938,1.29525,1.28355,1.28705
2005-10-25,1.28705,1.29405,1.27455,1.27675
2005-10-26,1.27675,1.28385,1.27275,1.28305
2005-10-27,1.28305,1.28505,1.26975,1.27325
2005-10-28,1.27325,1.28285,1.26975,1.2805
2005-10-31,1.2811,1.29255,1.27825,1.28845
2005-11-01,1.28845,1.29235,1.28585,1.28825
2005-11-02,1.28825,1.28925,1.27595,1.27785
2005-11-03,1.27785,1.29365,1.27735,1.29185
2005-11-04,1.29185,1.30845,1.28655,1.3075
2005-11-07,1.3086,1.31095,1.30355,1.30605
2005-11-08,1.30605,1.31765,1.30595,1.31085
2005-11-09,1.31085,1.31665,1.30845,1.31085
2005-11-10,1.31085,1.31595,1.30425,1.31555
2005-11-11,1.31555,1.31665,1.3109,1.3109
2005-11-14,1.3123,1.32145,1.30645,1.31815
2005-11-15,1.31815,1.32435,1.31565,1.31685
2005-11-16,1.31685,1.32865,1.31555,1.32565
2005-11-17,1.32565,1.32875,1.31545,1.31735
2005-11-18,1.31735,1.32745,1.31335,1.3142
2005-11-21,1.3147,1.32065,1.30815,1.31985
2005-11-22,1.31985,1.32435,1.30955,1.31095
2005-11-23,1.31095,1.31705,1.30585,1.31115
2005-11-24,1.31115,1.3175,1.31115,1.31535
2005-11-25,1.31535,1.32125,1.31335,1.3187
2005-11-28,1.3202,1.32375,1.29945,1.30525
2005-11-29,1.30525,1.31915,1.30435,1.31365
2005-11-30,1.31365,1.31785,1.31195,1.31515
2005-12-01,1.31515,1.32225,1.31255,1.31765
2005-12-02,1.31765,1.3231,1.31435,1.3168
2005-12-05,1.3188,1.32135,1.30375,1.30695
2005-12-06,1.30695,1.31105,1.30375,1.30705
2005-12-07,1.30705,1.31595,1.30445,1.31335
2005-12-08,1.31335,1.31535,1.29705,1.30015
2005-12-09,1.30015,1.30695,1.29955,1.3028
2005-12-12,1.3063,1.3066,1.28605,1.29005
2005-12-13,1.29005,1.29665,1.28675,1.29305
2005-12-14,1.29305,1.29455,1.27775,1.28185
2005-12-15,1.28185,1.29165,1.27955,1.28895
2005-12-16,1.28895,1.29315,1.28385,1.2902
2005-12-19,1.2888,1.29515,1.2876,1.29235
2005-12-20,1.29235,1.31165,1.29165,1.30895
2005-12-21,1.30895,1.31705,1.30325,1.31315
2005-12-22,1.31315,1.31715,1.30785,1.31225
2005-12-23,1.31225,1.316,1.3092,1.3122
2005-12-26,1.3122,1.3154,1.3117,1.314
2005-12-27,1.314,1.31785,1.31075,1.31765
2005-12-28,1.31765,1.3191,1.3051,1.3171
2005-12-29,1.3171,1.3181,1.3115,1.3149
2005-12-30,1.3149,1.3197,1.3095,1.3138
2006-01-02,1.3138,1.3159,1.3105,1.3142
2006-01-03,1.3142,1.3159,1.28905,1.29025
2006-01-04,1.29025,1.29125,1.27375,1.27685
2006-01-05,1.27685,1.28285,1.27515,1.27585
2006-01-06,1.27585,1.27935,1.26765,1.2702
2006-01-09,1.2705,1.27995,1.26905,1.27575
2006-01-10,1.27575,1.28335,1.27485,1.28055
2006-01-11,1.28055,1.28445,1.27195,1.27585
2006-01-12,1.27585,1.28925,1.27245,1.28535
2006-01-13,1.28535,1.28705,1.2757,1.2767
2006-01-16,1.2755,1.28055,1.2729,1.27875
2006-01-17,1.27875,1.28635,1.27645,1.28045
2006-01-18,1.28045,1.28435,1.27275,1.27985
2006-01-19,1.27985,1.28925,1.27895,1.28425
2006-01-20,1.28425,1.28945,1.27585,1.2765
2006-01-23,1.2759,1.2761,1.25635,1.25695
2006-01-24,1.25695,1.26385,1.25585,1.26115
2006-01-25,1.26115,1.26545,1.25755,1.26525
2006-01-26,1.26525,1.27145,1.26265,1.26985
2006-01-27,1.26985,1.28525,1.2683,1.2847
2006-01-30,1.2827,1.29005,1.2815,1.28715
2006-01-31,1.28715,1.28855,1.27425,1.27815
2006-02-01,1.27815,1.29185,1.27735,1.28935
2006-02-02,1.28935,1.29225,1.28375,1.28625
2006-02-03,1.28625,1.29955,1.28415,1.2945
2006-02-06,1.2925,1.30405,1.2915,1.30105
2006-02-07,1.30105,1.30305,1.29565,1.29765
2006-02-08,1.29765,1.30415,1.29525,1.29935
2006-02-09,1.29935,1.30355,1.29505,1.29965
2006-02-10,1.29965,1.30865,1.29265,1.3069
2006-02-13,1.3075,1.31075,1.30525,1.30835
2006-02-14,1.30835,1.31405,1.30505,1.30795
2006-02-15,1.30795,1.31235,1.30325,1.31055
2006-02-16,1.31055,1.3157,1.30955,1.30995
2006-02-17,1.30995,1.31765,1.30845,1.3101
2006-02-20,1.3111,1.3118,1.30595,1.30775
2006-02-21,1.30775,1.31165,1.30645,1.30815
2006-02-22,1.30815,1.31555,1.30695,1.31075
2006-02-23,1.31075,1.31415,1.30225,1.30945
2006-02-24,1.30945,1.3186,1.30755,1.3171
2006-02-27,1.3176,1.32295,1.31705,1.32265
2006-02-28,1.32265,1.32395,1.30935,1.31175
2006-03-01,1.31175,1.31775,1.30405,1.31275
2006-03-02,1.31275,1.31385,1.29725,1.29815
2006-03-03,1.29815,1.3027,1.29545,1.2968
2006-03-06,1.2968,1.30115,1.2898,1.29855
2006-03-07,1.29855,1.31515,1.29785,1.31355
2006-03-08,1.31355,1.31485,1.30705,1.30815
2006-03-09,1.30815,1.31525,1.30675,1.31385
2006-03-10,1.31385,1.32295,1.31235,1.3177
2006-03-13,1.3167,1.31735,1.31135,1.31195
2006-03-14,1.31195,1.31305,1.30065,1.30285
2006-03-15,1.30285,1.30385,1.29455,1.29565
2006-03-16,1.29565,1.29995,1.28735,1.28965
2006-03-17,1.28965,1.29545,1.28775,1.2896
2006-03-20,1.2909,1.29405,1.28905,1.29145
2006-03-21,1.29145,1.30405,1.29075,1.30105
2006-03-22,1.30105,1.30585,1.29905,1.30485
2006-03-23,1.30485,1.31935,1.30425,1.31665
2006-03-24,1.31665,1.31955,1.30895,1.3112
2006-03-27,1.3102,1.31175,1.30635,1.30885
2006-03-28,1.30885,1.31205,1.29765,1.30985
2006-03-29,1.30985,1.31285,1.30685,1.31045
2006-03-30,1.31045,1.31065,1.29585,1.29675
2006-03-31,1.29675,1.30835,1.29595,1.3043
2006-04-03,1.3044,1.31385,1.30295,1.30455
2006-04-04,1.30455,1.30625,1.28755,1.29055
2006-04-05,1.29055,1.29215,1.28145,1.28365
2006-04-06,1.28365,1.29285,1.28065,1.28995
2006-04-07,1.28995,1.30355,1.28865,1.3015
2006-04-10,1.301,1.30615,1.29775,1.30255
2006-04-11,1.30255,1.30465,1.29665,1.29795
2006-04-12,1.29795,1.30415,1.29345,1.29895
2006-04-13,1.29895,1.30185,1.29545,1.2978
2006-04-14,1.2978,1.2994,1.29685,1.2983
2006-04-17,1.2973,1.2974,1.27535,1.27985
2006-04-18,1.27985,1.28195,1.26755,1.26885
2006-04-19,1.26885,1.27615,1.26535,1.26705
2006-04-20,1.26705,1.28175,1.26655,1.27865
2006-04-21,1.27865,1.28265,1.27285,1.2756
2006-04-24,1.2719,1.27485,1.26575,1.26815
2006-04-25,1.26815,1.27315,1.26415,1.26805
2006-04-26,1.26805,1.27425,1.26695,1.27035
2006-04-27,1.27035,1.27485,1.25785,1.25925
2006-04-28,1.25925,1.26115,1.2376,1.2388
2006-05-01,1.2388,1.24415,1.22875,1.24075
2006-05-02,1.24075,1.24495,1.23265,1.23755
2006-05-03,1.23755,1.23995,1.22965,1.23645
2006-05-04,1.23645,1.24235,1.22505,1.22905
2006-05-05,1.22905,1.23175,1.22145,1.2262
2006-05-08,1.2255,1.22985,1.21825,1.22775
